abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
1.44833529702737e-05,0.01021856591105461,0.029526908695697775,0.07318345189094552,0.1654803664088254,128,128,3db7edbac88e655bec03,0.1781172752380371,0.005132881728586336,0,0.0,0.854684351857616,0.4979401993355481,0.6778528138528139,0.022937349886209685,0.001188949524545901,0.01691398918876565
7.33113711248734e-06,0.018160140514373768,0.06703409552574134,0.13916132986545568,0.17830508267879505,128,128,3f231060987c849040bb,0.18363559246063232,0.00897643776051682,0,0.0,0.8647535502514482,0.5079750425411231,0.685924885924886,0.012781786499012567,0.0019453379336795687,0.0063363191378197
0.038979463279247284,0.2220616340637207,0.3027011901140213,0.7121421471238136,0.9228270031511775,76,76,40a11064186f76a13eb6,0.9462364315986633,0.09148564636941312,0,0.039473684210526314,0.8814704662212947,0.7475009255831174,0.7777777777777778,0.0676550021853509,0.0189973313149111,0.06699574055324939
3.218619667677558e-06,0.00018433354853186746,0.0007448346412274967,0.045756347924471044,0.5653127405792502,128,128,41fe69362c321f8a0515,0.6394872665405273,0.005662338471589479,0,0.0078125,0.859812080870463,0.4702222222222222,0.7380229544613106,0.03404806397962162,6.04901146813515e-05,0.0011214831805547367
0.016428232192993164,0.08423805236816406,0.16389000415802002,0.6131547331810001,0.7114375555515292,41,41,427558f1540f9f15a1d6,0.7223578691482544,0.056806082787771606,0,0.04878048780487805,0.8794929918184279,0.698772460416296,0.8028169014084507,0.04943570306172184,0.01298127332223064,0.040486793301656956
0.014091851655393839,0.1690316617488861,0.234893514215946,0.40706855177879375,0.7305649123191849,128,128,4362be0e95f2264e40d3,0.7733102440834045,0.05653922600099559,0,0.0546875,0.8748727987244791,0.6435848101265822,0.7777777777777779,0.08363186083696036,0.014363168916180093,0.054683912603500986
2.497312744154101e-05,0.017092651128768913,0.0421435624361038,0.14706358075141945,0.1855992939472199,128,128,43d24dea109fc2bee478,0.1874692440032959,0.007483113306661404,0,0.0,0.7749571647929846,0.4108131868131868,0.4787878787878788,0.027766515390884625,0.002524110395302829,0.022390741458982313
0.006298872642219067,0.09587171673774719,0.11578239947557442,0.13957772105932242,0.18877376294136072,128,128,4418047bdabefce010fe,0.1954098343849182,0.026267263070017144,0,0.015625,0.9208131874479072,0.6623376623376623,0.8118309859154931,0.013527230245954314,0.0037676239575686076,0.007277343905192713
0.002645246684551239,0.21762550845742223,0.31926244199275955,0.7404730585217486,0.908657659053803,128,128,446dceccf620daa17288,0.9228706359863281,0.06470008845503855,0,0.0234375,0.88275412589831,0.6902736842105264,0.7777777777777779,0.08391484808896554,0.034579103578571684,0.050193422157594016
2.180494811909739e-05,0.0054583525285124765,0.038828655146062326,0.20909577250480668,0.26466292460262797,128,128,44d091c7fd34fb996930,0.27117593586444855,0.008645455124387524,0,0.0,0.8738534164455586,0.6467798867798868,0.7084354722422495,0.05188995058443479,0.0024174489243711057,0.013086323690897284
8.642065949970856e-06,0.0045440699905157055,0.030287841707467948,0.06766319990158082,0.18980050134658877,128,128,44ec66fdff5e86b71209,0.20744943618774414,0.004851725762316017,0,0.0,0.8677557577642138,0.5855802469135802,0.6623376623376623,0.014075073296159445,0.0006799894022410155,0.009502576379207149
2.4316806957358494e-05,0.0075700849294662465,0.07713221460580816,0.2672151871025564,0.37136503498256257,128,128,466ffb412b66e73d9eae,0.3851146101951599,0.012654266024270555,0,0.0078125,0.8749109607784886,0.6143802469135803,0.7777777777777779,0.024200400707594518,0.006198706264663941,0.01654889727217276
0.0037415549159049988,0.08109269142150873,0.12144169211387626,0.24929931849241285,0.46936381947994343,128,128,46fb24dbcef75f627480,0.4986175298690796,0.027536578132849043,0,0.0234375,0.910365066763699,0.6965007112375533,0.8285714285714286,0.028801604312064143,0.005763731478432585,0.012547304047121538
0.033255696296691895,0.1601118892431259,0.1972558349370956,0.38311888933181765,0.5301365482807168,128,128,473cbdaf4c59655f87d1,0.5510826110839844,0.06279340867423855,0,0.0546875,0.8861999200662072,0.7777777777777779,0.8028169014084507,0.029767661537472387,0.00942517768987044,0.02352681180384133
6.973174322411069e-06,0.022304034233093253,0.035780054330825775,0.11470341086387645,0.25458565998077465,128,128,4767f62654e6a729118d,0.2739166021347046,0.007331117831127276,0,0.015625,0.8811889563234002,0.6467798867798868,0.7534246575342466,0.02009661567861603,0.0014748399316091448,0.009186035959289744
