common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,775,0.7627952755905512,241,0.2372047244094488,8,7ccd6b8c6a0573d7e958,127,42,0.33070866141732286,127,90,0.7086614173228346,0.9324584426946633,118.42222222222222,0.9616141732283464,122.125
127,8,1016,782,0.7696850393700787,234,0.23031496062992127,9,7ccd6b8c6a0573d7e958,127,43,0.33858267716535434,127,87,0.6850393700787402,0.9286089238845143,117.93333333333334,0.9596456692913385,121.875
127,8,1016,804,0.7913385826771654,212,0.20866141732283464,10,7ccd6b8c6a0573d7e958,127,43,0.33858267716535434,127,100,0.7874015748031497,0.9513560804899389,120.82222222222222,0.9724409448818898,123.5
127,8,1016,785,0.7726377952755905,231,0.22736220472440946,11,7ccd6b8c6a0573d7e958,127,41,0.3228346456692913,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,728,0.7165354330708661,288,0.28346456692913385,12,7ccd6b8c6a0573d7e958,127,26,0.2047244094488189,127,80,0.6299212598425197,0.916360454943132,116.37777777777778,0.952755905511811,121.0
127,8,1016,761,0.7490157480314961,255,0.25098425196850394,13,7ccd6b8c6a0573d7e958,127,35,0.2755905511811024,127,90,0.7086614173228346,0.9324584426946633,118.42222222222222,0.9616141732283464,122.125
127,8,1016,704,0.6929133858267716,312,0.30708661417322836,14,7ccd6b8c6a0573d7e958,127,20,0.15748031496062992,127,76,0.5984251968503937,0.9051618547681539,114.95555555555556,0.9458661417322834,120.125
127,8,1016,670,0.6594488188976378,346,0.3405511811023622,15,7ccd6b8c6a0573d7e958,127,19,0.14960629921259844,127,89,0.7007874015748031,0.923964049948302,117.34343434343434,0.9557086614173228,121.375
127,8,1016,656,0.6456692913385826,360,0.3543307086614173,16,7ccd6b8c6a0573d7e958,127,16,0.12598425196850394,127,83,0.6535433070866141,0.9174103237095361,116.5111111111111,0.952755905511811,121.0
127,8,1016,684,0.6732283464566929,332,0.32677165354330706,17,7ccd6b8c6a0573d7e958,127,19,0.14960629921259844,127,79,0.6220472440944882,0.9146106736657917,116.15555555555555,0.9517716535433071,120.875
127,8,1016,676,0.6653543307086615,340,0.3346456692913386,18,7ccd6b8c6a0573d7e958,127,29,0.2283464566929134,127,75,0.5905511811023622,0.8992125984251969,114.2,0.9419291338582677,119.625
127,8,1016,671,0.6604330708661418,345,0.3395669291338583,19,7ccd6b8c6a0573d7e958,127,20,0.15748031496062992,127,69,0.5433070866141733,0.8859142607174104,112.5111111111111,0.9340551181102362,118.625
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,20,7ccd6b8c6a0573d7e958,127,27,0.2125984251968504,127,83,0.6535433070866141,0.9106657122405154,115.65454545454546,0.9478346456692913,120.375
127,8,1016,722,0.7106299212598425,294,0.28937007874015747,21,7ccd6b8c6a0573d7e958,127,30,0.23622047244094488,127,86,0.6771653543307087,0.9201145311381532,116.85454545454546,0.9537401574803149,121.125
127,8,1016,690,0.6791338582677166,326,0.32086614173228345,22,7ccd6b8c6a0573d7e958,127,23,0.18110236220472442,127,75,0.5905511811023622,0.8969219756621332,113.9090909090909,0.9399606299212598,119.375
127,8,1016,685,0.6742125984251969,331,0.3257874015748031,23,7ccd6b8c6a0573d7e958,127,21,0.16535433070866143,127,77,0.6062992125984252,0.898767199554601,114.14343434343435,0.9409448818897638,119.5
127,8,1016,671,0.6604330708661418,345,0.3395669291338583,24,7ccd6b8c6a0573d7e958,127,25,0.1968503937007874,127,68,0.5354330708661418,0.8790742066332619,111.64242424242424,0.9291338582677166,118.0
127,8,1016,692,0.6811023622047244,324,0.3188976377952756,25,7ccd6b8c6a0573d7e958,127,32,0.25196850393700787,127,72,0.5669291338582677,0.880474031655134,111.82020202020202,0.9291338582677166,118.0
127,8,1016,617,0.6072834645669292,399,0.3927165354330709,26,7ccd6b8c6a0573d7e958,127,15,0.11811023622047244,127,63,0.49606299212598426,0.8675256502028155,110.17575757575757,0.922244094488189,117.125
127,8,1016,646,0.6358267716535433,370,0.3641732283464567,27,7ccd6b8c6a0573d7e958,127,20,0.15748031496062992,127,65,0.5118110236220472,0.871470611628092,110.67676767676768,0.9242125984251969,117.375
127,8,1016,718,0.7066929133858267,298,0.2933070866141732,28,7ccd6b8c6a0573d7e958,127,37,0.29133858267716534,127,82,0.6456692913385826,0.9063707945597709,115.10909090909091,0.9448818897637795,120.0
127,8,1016,705,0.6938976377952756,311,0.3061023622047244,29,7ccd6b8c6a0573d7e958,127,26,0.2047244094488189,127,77,0.6062992125984252,0.9006124234470692,114.37777777777778,0.9419291338582677,119.625
127,8,1016,642,0.6318897637795275,374,0.36811023622047245,30,7ccd6b8c6a0573d7e958,127,18,0.14173228346456693,127,82,0.6456692913385826,0.9145152310506641,116.14343434343435,0.9507874015748031,120.75
127,8,1016,662,0.6515748031496063,354,0.3484251968503937,31,7ccd6b8c6a0573d7e958,127,19,0.14960629921259844,127,75,0.5905511811023622,0.9006124234470692,114.37777777777778,0.9429133858267716,119.75
127,8,1016,756,0.7440944881889764,260,0.2559055118110236,32,7ccd6b8c6a0573d7e958,127,37,0.29133858267716534,127,88,0.6929133858267716,0.921852076182785,117.07521367521367,0.9537401574803149,121.125
127,8,1016,744,0.7322834645669292,272,0.2677165354330709,33,7ccd6b8c6a0573d7e958,127,35,0.2755905511811024,127,82,0.6456692913385826,0.9110156684959835,115.6989898989899,0.9478346456692913,120.375
127,8,1016,743,0.7312992125984252,273,0.2687007874015748,34,7ccd6b8c6a0573d7e958,127,40,0.31496062992125984,127,83,0.6535433070866141,0.9088204883480474,115.42020202020203,0.9458661417322834,120.125
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,35,7ccd6b8c6a0573d7e958,127,25,0.1968503937007874,127,72,0.5669291338582677,0.8918635170603676,113.26666666666667,0.937007874015748,119.0
127,8,1016,676,0.6653543307086615,340,0.3346456692913386,36,7ccd6b8c6a0573d7e958,127,22,0.1732283464566929,127,67,0.5275590551181102,0.8720705366374657,110.75295815295816,0.9232283464566929,117.25
127,8,1016,628,0.6181102362204725,388,0.38188976377952755,37,7ccd6b8c6a0573d7e958,127,22,0.1732283464566929,127,64,0.5039370078740157,0.8598143763498094,109.1964257964258,0.9153543307086615,116.25
127,8,1016,630,0.6200787401574803,386,0.3799212598425197,38,7ccd6b8c6a0573d7e958,127,15,0.11811023622047244,127,69,0.5433070866141733,0.8782788515071981,111.54141414141414,0.9281496062992126,117.875
127,8,1016,662,0.6515748031496063,354,0.3484251968503937,39,7ccd6b8c6a0573d7e958,127,20,0.15748031496062992,127,64,0.5039370078740157,0.871184283782709,110.64040404040404,0.9242125984251969,117.375
127,8,1016,923,0.9084645669291339,93,0.09153543307086615,0,7cddc6e40b15f1f4a127,127,84,0.6614173228346457,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,879,0.8651574803149606,137,0.13484251968503938,1,7cddc6e40b15f1f4a127,127,67,0.5275590551181102,127,110,0.8661417322834646,0.9688538932633421,123.04444444444445,0.9822834645669292,124.75
127,8,1016,848,0.8346456692913385,168,0.16535433070866143,2,7cddc6e40b15f1f4a127,127,59,0.4645669291338583,127,104,0.8188976377952756,0.9597550306211724,121.88888888888889,0.9773622047244095,124.125
127,8,1016,810,0.797244094488189,206,0.20275590551181102,3,7cddc6e40b15f1f4a127,127,47,0.3700787401574803,127,89,0.7007874015748031,0.9321084864391951,118.37777777777778,0.9616141732283464,122.125
127,8,1016,826,0.812992125984252,190,0.18700787401574803,4,7cddc6e40b15f1f4a127,127,48,0.3779527559055118,127,94,0.7401574803149606,0.9422572178477691,119.66666666666667,0.96751968503937,122.875
127,8,1016,788,0.7755905511811023,228,0.22440944881889763,5,7cddc6e40b15f1f4a127,127,40,0.31496062992125984,127,96,0.7559055118110236,0.9387576552930883,119.22222222222223,0.9645669291338582,122.5
127,8,1016,793,0.780511811023622,223,0.21948818897637795,6,7cddc6e40b15f1f4a127,127,46,0.36220472440944884,127,92,0.7244094488188977,0.9345581802274716,118.68888888888888,0.9625984251968503,122.25
127,8,1016,715,0.7037401574803149,301,0.296259842519685,7,7cddc6e40b15f1f4a127,127,26,0.2047244094488189,127,89,0.7007874015748031,0.9307086614173228,118.2,0.9606299212598425,122.0
127,8,1016,744,0.7322834645669292,272,0.2677165354330709,8,7cddc6e40b15f1f4a127,127,34,0.2677165354330709,127,83,0.6535433070866141,0.9160104986876639,116.33333333333333,0.9517716535433071,120.875
127,8,1016,768,0.7559055118110236,248,0.2440944881889764,9,7cddc6e40b15f1f4a127,127,39,0.30708661417322836,127,92,0.7244094488188977,0.9331583552055993,118.5111111111111,0.9616141732283464,122.125
127,8,1016,721,0.7096456692913385,295,0.2903543307086614,10,7cddc6e40b15f1f4a127,127,30,0.23622047244094488,127,83,0.6535433070866141,0.9174103237095363,116.5111111111111,0.952755905511811,121.0
127,8,1016,768,0.7559055118110236,248,0.2440944881889764,11,7cddc6e40b15f1f4a127,127,40,0.31496062992125984,127,91,0.7165354330708661,0.9328083989501311,118.46666666666667,0.9616141732283464,122.125
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,12,7cddc6e40b15f1f4a127,127,16,0.12598425196850394,127,78,0.6141732283464567,0.9063707945597709,115.10909090909091,0.9458661417322834,120.125
127,8,1016,683,0.672244094488189,333,0.327755905511811,13,7cddc6e40b15f1f4a127,127,29,0.2283464566929134,127,82,0.6456692913385826,0.9121609798775152,115.84444444444445,0.9488188976377953,120.5
127,8,1016,637,0.6269685039370079,379,0.37303149606299213,14,7cddc6e40b15f1f4a127,127,25,0.1968503937007874,127,71,0.5590551181102362,0.8851066693586378,112.408547008547,0.9320866141732284,118.375
127,8,1016,650,0.639763779527559,366,0.36023622047244097,15,7cddc6e40b15f1f4a127,127,21,0.16535433070866143,127,66,0.5196850393700787,0.8783742941223254,111.55353535353535,0.9291338582677166,118.0
127,8,1016,605,0.5954724409448819,411,0.4045275590551181,16,7cddc6e40b15f1f4a127,127,10,0.07874015748031496,127,73,0.5748031496062992,0.8916603955974034,113.24087024087024,0.9360236220472441,118.875
127,8,1016,612,0.6023622047244095,404,0.39763779527559057,17,7cddc6e40b15f1f4a127,127,24,0.1889763779527559,127,67,0.5275590551181102,0.8565815636681778,108.78585858585859,0.9124015748031497,115.875
127,8,1016,583,0.5738188976377953,433,0.42618110236220474,18,7cddc6e40b15f1f4a127,127,21,0.16535433070866143,127,63,0.49606299212598426,0.8529743222656606,108.32773892773893,0.9104330708661418,115.625
127,8,1016,562,0.5531496062992126,454,0.4468503937007874,19,7cddc6e40b15f1f4a127,127,16,0.12598425196850394,127,61,0.48031496062992124,0.8490293608403843,107.82672882672883,0.90748031496063,115.25
127,8,1016,585,0.5757874015748031,431,0.4242125984251969,20,7cddc6e40b15f1f4a127,127,17,0.13385826771653545,127,59,0.4645669291338583,0.8563270500278373,108.75353535353536,0.9143700787401575,116.125
127,8,1016,584,0.5748031496062992,432,0.4251968503937008,21,7cddc6e40b15f1f4a127,127,11,0.08661417322834646,127,53,0.41732283464566927,0.8409926031973274,106.80606060606061,0.905511811023622,115.0
127,8,1016,617,0.6072834645669292,399,0.3927165354330709,22,7cddc6e40b15f1f4a127,127,20,0.15748031496062992,127,67,0.5275590551181102,0.8646183213112347,109.8065268065268,0.9173228346456693,116.5
127,8,1016,621,0.6112204724409449,395,0.3887795275590551,23,7cddc6e40b15f1f4a127,127,18,0.14173228346456693,127,67,0.5275590551181102,0.8567283984606816,108.8045066045066,0.9124015748031497,115.875
127,8,1016,559,0.5501968503937008,457,0.4498031496062992,24,7cddc6e40b15f1f4a127,127,15,0.11811023622047244,127,58,0.4566929133858268,0.8308438717887535,105.51717171717172,0.8956692913385826,113.75
127,8,1016,615,0.6053149606299213,401,0.39468503937007876,25,7cddc6e40b15f1f4a127,127,15,0.11811023622047244,127,63,0.49606299212598426,0.8522744097547247,108.23885003885005,0.9104330708661418,115.625
127,8,1016,540,0.531496062992126,476,0.468503937007874,26,7cddc6e40b15f1f4a127,127,11,0.08661417322834646,127,44,0.3464566929133858,0.8043940311656845,102.15804195804196,0.8789370078740157,111.625
127,8,1016,556,0.547244094488189,460,0.452755905511811,27,7cddc6e40b15f1f4a127,127,15,0.11811023622047244,127,49,0.3858267716535433,0.8013821698861067,101.77553557553557,0.8720472440944882,110.75
127,8,1016,625,0.6151574803149606,391,0.38484251968503935,28,7cddc6e40b15f1f4a127,127,24,0.1889763779527559,127,66,0.5196850393700787,0.863377567314575,109.64895104895105,0.9173228346456693,116.5
127,8,1016,590,0.5807086614173228,426,0.41929133858267714,29,7cddc6e40b15f1f4a127,127,12,0.09448818897637795,127,56,0.4409448818897638,0.8311815918115129,105.56006216006216,0.8956692913385826,113.75
127,8,1016,604,0.594488188976378,412,0.40551181102362205,30,7cddc6e40b15f1f4a127,127,25,0.1968503937007874,127,66,0.5196850393700787,0.8540046130597312,108.45858585858586,0.9104330708661418,115.625
127,8,1016,605,0.5954724409448819,411,0.4045275590551181,31,7cddc6e40b15f1f4a127,127,19,0.14960629921259844,127,56,0.4409448818897638,0.8463251534117674,107.48329448329449,0.90748031496063,115.25
127,8,1016,665,0.6545275590551181,351,0.3454724409448819,32,7cddc6e40b15f1f4a127,127,25,0.1968503937007874,127,71,0.5590551181102362,0.8792332776584746,111.66262626262626,0.9281496062992126,117.875
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,33,7cddc6e40b15f1f4a127,127,30,0.23622047244094488,127,60,0.47244094488188976,0.8625308200111348,109.54141414141414,0.9192913385826772,116.75
127,8,1016,659,0.6486220472440944,357,0.3513779527559055,34,7cddc6e40b15f1f4a127,127,28,0.2204724409448819,127,61,0.48031496062992124,0.8485203335597036,107.76208236208237,0.90748031496063,115.25
127,8,1016,562,0.5531496062992126,454,0.4468503937007874,35,7cddc6e40b15f1f4a127,127,13,0.10236220472440945,127,50,0.3937007874015748,0.8154017461104074,103.55602175602175,0.8858267716535433,112.5
127,8,1016,562,0.5531496062992126,454,0.4468503937007874,36,7cddc6e40b15f1f4a127,127,19,0.14960629921259844,127,55,0.4330708661417323,0.8133974511927268,103.3014763014763,0.8818897637795275,112.0
127,8,1016,589,0.5797244094488189,427,0.4202755905511811,37,7cddc6e40b15f1f4a127,127,17,0.13385826771653545,127,54,0.4251968503937008,0.8280833776896768,105.16658896658896,0.8927165354330708,113.375
127,8,1016,585,0.5757874015748031,431,0.4242125984251969,38,7cddc6e40b15f1f4a127,127,18,0.14173228346456693,127,55,0.4330708661417323,0.8293486041517535,105.32727272727273,0.8956692913385826,113.75
127,8,1016,580,0.5708661417322834,436,0.42913385826771655,39,7cddc6e40b15f1f4a127,127,21,0.16535433070866143,127,57,0.44881889763779526,0.850027837429412,107.95353535353536,0.9114173228346457,115.75
127,8,1016,910,0.8956692913385826,106,0.10433070866141732,0,7d1f80c46cc21f8ab679,127,78,0.6141732283464567,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,889,0.875,127,0.125,1,7d1f80c46cc21f8ab679,127,66,0.5196850393700787,127,111,0.8740157480314961,0.9720034995625547,123.44444444444444,0.984251968503937,125.0
127,8,1016,819,0.8061023622047244,197,0.19389763779527558,2,7d1f80c46cc21f8ab679,127,50,0.3937007874015748,127,107,0.84251968503937,0.963604549431321,122.37777777777778,0.9793307086614174,124.375
127,8,1016,813,0.8001968503937008,203,0.19980314960629922,3,7d1f80c46cc21f8ab679,127,43,0.33858267716535434,127,90,0.7086614173228346,0.9324584426946632,118.42222222222222,0.9616141732283464,122.125
127,8,1016,795,0.78248031496063,221,0.21751968503937008,4,7d1f80c46cc21f8ab679,127,42,0.33070866141732286,127,98,0.7716535433070866,0.9492563429571302,120.55555555555556,0.9714566929133859,123.375
127,8,1016,802,0.7893700787401575,214,0.2106299212598425,5,7d1f80c46cc21f8ab679,127,44,0.3464566929133858,127,96,0.7559055118110236,0.9443569553805775,119.93333333333334,0.968503937007874,123.0
127,8,1016,770,0.7578740157480315,246,0.2421259842519685,6,7d1f80c46cc21f8ab679,127,39,0.30708661417322836,127,98,0.7716535433070866,0.9492563429571302,120.55555555555556,0.9714566929133859,123.375
127,8,1016,758,0.7460629921259843,258,0.25393700787401574,7,7d1f80c46cc21f8ab679,127,34,0.2677165354330709,127,87,0.6850393700787402,0.9258092738407697,117.57777777777778,0.9576771653543307,121.625
127,8,1016,780,0.7677165354330708,236,0.23228346456692914,8,7d1f80c46cc21f8ab679,127,39,0.30708661417322836,127,87,0.6850393700787402,0.9230096237970253,117.22222222222223,0.9557086614173228,121.375
127,8,1016,760,0.7480314960629921,256,0.25196850393700787,9,7d1f80c46cc21f8ab679,127,33,0.25984251968503935,127,81,0.6377952755905512,0.9195100612423447,116.77777777777777,0.9547244094488189,121.25
127,8,1016,786,0.7736220472440944,230,0.2263779527559055,10,7d1f80c46cc21f8ab679,127,44,0.3464566929133858,127,92,0.7244094488188977,0.9387576552930883,119.22222222222223,0.9655511811023622,122.625
127,8,1016,811,0.7982283464566929,205,0.2017716535433071,11,7d1f80c46cc21f8ab679,127,42,0.33070866141732286,127,95,0.7480314960629921,0.9440069991251093,119.88888888888889,0.968503937007874,123.0
127,8,1016,724,0.7125984251968503,292,0.2874015748031496,12,7d1f80c46cc21f8ab679,127,28,0.2204724409448819,127,83,0.6535433070866141,0.9146106736657917,116.15555555555555,0.9507874015748031,120.75
127,8,1016,701,0.6899606299212598,315,0.31003937007874016,13,7d1f80c46cc21f8ab679,127,27,0.2125984251968504,127,83,0.6535433070866141,0.9202099737532807,116.86666666666667,0.9547244094488189,121.25
127,8,1016,676,0.6653543307086615,340,0.3346456692913386,14,7d1f80c46cc21f8ab679,127,17,0.13385826771653545,127,75,0.5905511811023622,0.9048118985126861,114.91111111111111,0.9458661417322834,120.125
127,8,1016,683,0.672244094488189,333,0.327755905511811,15,7d1f80c46cc21f8ab679,127,27,0.2125984251968504,127,76,0.5984251968503937,0.9023622047244094,114.6,0.9438976377952756,119.875
127,8,1016,650,0.639763779527559,366,0.36023622047244097,16,7d1f80c46cc21f8ab679,127,28,0.2204724409448819,127,78,0.6141732283464567,0.9016622922134732,114.5111111111111,0.9429133858267716,119.75
127,8,1016,644,0.6338582677165354,372,0.3661417322834646,17,7d1f80c46cc21f8ab679,127,22,0.1732283464566929,127,66,0.5196850393700787,0.8809194305257296,111.87676767676767,0.9311023622047244,118.25
127,8,1016,621,0.6112204724409449,395,0.3887795275590551,18,7d1f80c46cc21f8ab679,127,19,0.14960629921259844,127,71,0.5590551181102362,0.8840690368249423,112.27676767676768,0.9320866141732284,118.375
