abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0007958001224324107,0.12820308804512023,0.1941448926925659,0.37967409491539006,0.48161317181587154,252,252,047,0.5140299797058105,0.03638162401797252,0,0.03968253968253968,0.8520969240423331,0.5427642276422764,0.7297297297297297,0.11056946379848187,0.01334609797251975,0.02807114126983752
0.0004665136802941561,0.16121825873851778,0.263201704621315,0.6662478705786656,6.955690615504974,252,252,048,7.30564147233963,0.09528036352434,0,0.023809523809523808,0.8444356090466837,0.29063225290116046,0.6842105263157895,0.6495674359928905,0.017740593353357557,0.1760697464661963
0.00046996516175568104,0.09418892860412598,0.1863715648651123,0.7483023405075073,11.305675208568573,251,251,049,14.644698858261108,0.09466091177214353,0,0.03187250996015936,0.8506121372592301,0.5804878048780489,0.6842105263157895,0.6851593087645407,0.01469829040128992,0.07642766823134818
0.0002489018406777177,0.12145458757877343,0.2576213315129273,0.8475657042860976,1.31827026998997,250,250,050,1.458100974559784,0.051749746428290395,0,0.024,0.8486281599500783,0.6201025641025641,0.7046941678520626,0.14560581778606824,0.02492003539062431,0.10477413026256309
0.00035852508153766394,0.1051418364048004,0.18404808789491645,0.31709382206201503,0.6240001573562636,250,250,051,0.6977838277816772,0.033349378976054854,0,0.02,0.8552507604434778,0.5800975609756098,0.7297297297297297,0.03370548266759227,0.013085825059979043,0.023520586740969757
0.0008051204786170274,0.13854507356882093,0.3062891036272044,3.3403022885229126,8.188651562374098,250,250,052,8.820423621684313,0.12628522475561957,0,0.036,0.8380718400291695,0.21934640522875817,0.6410256410256411,0.6920050952809327,0.02062819294945,0.4946364688756638
0.000590762821957469,0.13395633101463317,0.18161766231060023,0.4155059778690334,10.841023496242563,250,250,053,12.497242155193817,0.10645735559017942,0,0.04,0.8537338251703416,0.24272727272727276,0.7297297297297297,0.6919316366105664,0.01345056910530203,0.05619564123930751
0.0006618956103920937,0.12604829370975495,0.2108227461576461,0.4021857130527494,0.6081148126125344,250,250,054,0.652440071105957,0.04008642054946634,0,0.028,0.8577634106463669,0.472,0.7297297297297297,0.02809540621611012,0.01350114508289658,0.02219801705577587
0.00047568285663146526,0.10009648501873016,0.19012778475880615,0.45862760961055704,0.689136454284192,250,250,055,0.7319305539131165,0.03330480613016797,0,0.032,0.8453684846716997,0.4222222222222222,0.6604588394062079,0.07017632255058642,0.012254907596616644,0.029351379776982753
0.0016455862205475569,0.14288271963596344,0.20806733816862094,0.45117220044135997,0.7757956380136327,250,250,056,0.8610210530459881,0.04395169936793195,0,0.028,0.833774874437181,0.3617021276595745,0.6,0.21073778985921868,0.01679366035321505,0.03610102762406674
0.001102730631828308,0.12905626744031906,0.22827930450439451,0.4488085508346558,0.5213976202309135,249,249,057,0.5310724973678589,0.03991313532047813,0,0.04819277108433735,0.8486023478501628,0.5603809523809524,0.7297297297297297,0.16299246665326864,0.014658426424496218,0.02960452932877424
0.0005469340831041336,0.10388067960739153,0.17868347167968734,0.4130651497840886,0.4606173219680788,249,249,058,0.46576645970344543,0.03304171304798541,0,0.028112449799196786,0.8493148205646793,0.470984126984127,0.6842105263157895,0.07082425529354862,0.014452133939941351,0.03366833952141988
0.0014093844220042229,0.1668810248374939,0.2748029232025146,0.561319012641908,6.843167408466417,249,249,059,8.889499425888062,0.08180950765471695,0,0.0321285140562249,0.8486395689401157,0.43773737373737376,0.7024182076813656,0.6631108404359256,0.018983885994018786,0.04106720412163461
0.0009392229840159416,0.16082929074764252,0.28155289590358734,0.7574168995372028,1.3029050103737947,246,246,060,1.441627860069275,0.05722970224043206,0,0.044715447154471545,0.8458608952371245,0.29175510204081634,0.5428571428571429,0.2900873066747325,0.018458426023096566,0.16155057048741955
0.001165919005870819,0.1266910433769226,0.24177776277065277,0.3870289146900181,0.8983503583073591,246,246,061,1.0303970575332642,0.04033087050179421,0,0.028455284552845527,0.8515953155116245,0.45454545454545453,0.6842105263157895,0.27094963362400104,0.014908674075307292,0.03970337219397488
0.001360061694867909,0.18930628895759583,0.3166889101266861,0.4682817668188367,0.9086455853190247,246,246,062,1.043585181236267,0.05155539104741986,0,0.028455284552845527,0.8502665825868819,0.34609929078014184,0.6842105263157895,0.14253877138700038,0.016817322838849985,0.04390856912900176
0.00034651649184525013,0.11320853233337402,0.18169784545898438,0.31310372650623364,0.4842752099037162,246,246,063,0.5293807983398438,0.032408995495054875,0,0.028455284552845527,0.8566489184904498,0.6410256410256411,0.7297297297297297,0.03885780620907821,0.012091162348242562,0.024909535341075636
0.00026342272758483887,0.14628241211175919,0.1847332864999771,0.4601103529334071,0.8077562204003321,246,246,064,0.8755975365638733,0.04015901033895814,0,0.036585365853658534,0.8559928196760564,0.5238095238095238,0.6842105263157895,0.10575044069371817,0.017113187227273056,0.030180971385778032
0.0004548210999928415,0.13470828533172607,0.2123691588640213,0.5896332467440533,8.608674960434389,246,246,065,11.189032018184662,0.08683828484914023,0,0.036585365853658534,0.8495970622318623,0.4197628458498024,0.6410256410256411,0.552108928939411,0.018932395589631376,0.05496165670084255
0.0007364641351159662,0.11708982288837433,0.22278859466314316,0.4116501599550248,2.9594606785767823,246,246,066,3.775601387023926,0.04969223579263383,0,0.028455284552845527,0.8528626225794076,0.45454545454545453,0.6955903271692746,0.46003312303437527,0.019619584551930632,0.04688045089224083
