abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.00046590336569352075,0.07653485983610153,0.1397308468818663,0.2692940011620523,0.3858330691754824,128,128,0c7a3248234f94699a83,0.4010732173919678,0.02711334669778137,0,0.03125,0.8679974165945507,0.6842105263157895,0.7297297297297297,0.028289544780089184,0.008909319121700978,0.015995439884068895
0.007154300808906555,0.13637486696243284,0.19293964803218827,0.5596093182265759,0.8149791938662542,128,128,0f7d0fd565e33920609b,0.8517519235610962,0.052767348940683245,0,0.0234375,0.8688563166117323,0.7297297297297297,0.7777777777777779,0.06791237655321035,0.02078754226983344,0.059498950619884916
0.031117090955376625,0.23034700155258175,0.3319039881229399,0.5000728738307958,0.7217539605647336,128,128,10512be5feb68d673da7,0.7490714341402054,0.07771461873156937,0,0.046875,0.8612655844950716,0.6842105263157895,0.7297297297297297,0.21234329676116157,0.017102503415215183,0.051364171205733514
1.8832783098332584e-05,0.08712621331214895,0.14673348963260646,0.300606502592564,0.5576973129063857,128,128,107c0874e9429ce217c5,0.5916556268930435,0.025076845622824306,0,0.0234375,0.8608272736175195,0.6410256410256411,0.7297297297297297,0.2622226591055919,0.008331619737794152,0.023142016720958745
0.18888342380523682,0.18888342380523682,0.18888342380523682,0.18888342380523682,0.18888342380523682,1,1,10ec405176db694e80fc,0.18888342380523682,0.18888342380523682,0,0.0,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.011803183210489723,0.011803183210489723,0.011803183210489723
0.0004045841342303902,0.09861931055784223,0.19159221649169902,0.3985446202754976,0.7801468774080296,128,128,127949883dbe82e96510,0.8341159820556641,0.037894338666385086,0,0.0234375,0.8683350716173437,0.6526855600539812,0.7297297297297297,0.049907616136553506,0.010309763072179554,0.032338020555401345
0.002452962566167116,0.11254685819149014,0.19385404437780357,0.40690240710973763,6.1429890688360045,128,128,1310abe2b8da0b834977,6.975282996892929,0.09229050238950887,0,0.03125,0.8506679363960413,0.36489795918367346,0.7297297297297297,0.6084599964070054,0.008275841180366204,0.0206301909974309
0.004726603627204895,0.13823212683200833,0.34720129072666095,0.9091953384876268,1.68660445672274,128,128,1481d6bd683ac7ae07bb,1.7835776209831238,0.07047996721859429,0,0.0546875,0.8691161554789402,0.664975744975745,0.7777777777777779,0.5454180377039636,0.02114041130868104,0.03962754561141895
4.350883273218642e-06,0.03296077251434317,0.10840707719326008,0.16430599629879,0.3194094618558892,128,128,15eb16fcdaff88e628d7,0.3416522145271301,0.013645950118278127,0,0.0078125,0.8101094064862489,0.44965079365079363,0.656140350877193,0.02725837907922573,0.008220973192028962,0.012774827499001057
0.004177296534180641,0.1066462159156799,0.2220681548118591,6.580086101293571,13.74800953471664,128,128,16172a162841e0149e87,14.718012690544128,0.24359372337623597,0,0.0234375,0.7955574748832812,0.23410654827968924,0.3432624113475178,0.6003257374855973,0.020130644679813216,0.43099987216846614
