common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,689,0.6781496062992126,327,0.3218503937007874,36,00948d836971f053bbf9,127,23,0.18110236220472442,127,76,0.5984251968503937,0.8978923089159311,114.03232323232324,0.937992125984252,119.125
127,8,1016,683,0.672244094488189,333,0.327755905511811,37,00948d836971f053bbf9,127,33,0.25984251968503935,127,79,0.6220472440944882,0.8992125984251969,114.2,0.9389763779527559,119.25
127,8,1016,659,0.6486220472440944,357,0.3513779527559055,38,00948d836971f053bbf9,127,26,0.2047244094488189,127,70,0.5511811023622047,0.8796664402963615,111.71763791763792,0.9281496062992126,117.875
127,8,1016,706,0.6948818897637795,310,0.3051181102362205,39,00948d836971f053bbf9,127,36,0.28346456692913385,127,82,0.6456692913385826,0.910761154855643,115.66666666666667,0.9478346456692913,120.375
127,8,1016,962,0.9468503937007874,54,0.0531496062992126,0,00afd811d2fb32cde01b,127,99,0.7795275590551181,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,906,0.8917322834645669,110,0.10826771653543307,1,00afd811d2fb32cde01b,127,75,0.5905511811023622,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,872,0.8582677165354331,144,0.14173228346456693,2,00afd811d2fb32cde01b,127,64,0.5039370078740157,127,105,0.8267716535433071,0.9615048118985128,122.11111111111111,0.9783464566929134,124.25
127,8,1016,860,0.8464566929133859,156,0.15354330708661418,3,00afd811d2fb32cde01b,127,57,0.44881889763779526,127,101,0.7952755905511811,0.9531058617672792,121.04444444444445,0.9734251968503937,123.625
127,8,1016,849,0.8356299212598425,167,0.1643700787401575,4,00afd811d2fb32cde01b,127,58,0.4566929133858268,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,815,0.8021653543307087,201,0.19783464566929135,5,00afd811d2fb32cde01b,127,51,0.4015748031496063,127,104,0.8188976377952756,0.9583552055993001,121.71111111111111,0.9763779527559056,124.0
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,6,00afd811d2fb32cde01b,127,43,0.33858267716535434,127,95,0.7480314960629921,0.9440069991251093,119.88888888888889,0.968503937007874,123.0
127,8,1016,768,0.7559055118110236,248,0.2440944881889764,7,00afd811d2fb32cde01b,127,38,0.2992125984251969,127,84,0.6614173228346457,0.9191601049868765,116.73333333333333,0.9537401574803149,121.125
127,8,1016,777,0.764763779527559,239,0.23523622047244094,8,00afd811d2fb32cde01b,127,36,0.28346456692913385,127,90,0.7086614173228346,0.9338582677165354,118.6,0.9625984251968503,122.25
127,8,1016,777,0.764763779527559,239,0.23523622047244094,9,00afd811d2fb32cde01b,127,35,0.2755905511811024,127,90,0.7086614173228346,0.9310586176727909,118.24444444444444,0.9606299212598425,122.0
127,8,1016,737,0.7253937007874016,279,0.27460629921259844,10,00afd811d2fb32cde01b,127,30,0.23622047244094488,127,90,0.7086614173228346,0.9352580927384077,118.77777777777777,0.9635826771653543,122.375
127,8,1016,814,0.8011811023622047,202,0.19881889763779528,11,00afd811d2fb32cde01b,127,45,0.3543307086614173,127,102,0.8031496062992126,0.9562554680664918,121.44444444444444,0.9753937007874016,123.875
127,8,1016,754,0.7421259842519685,262,0.2578740157480315,12,00afd811d2fb32cde01b,127,41,0.3228346456692913,127,85,0.6692913385826772,0.9197645748826851,116.81010101010101,0.9537401574803149,121.125
127,8,1016,710,0.6988188976377953,306,0.30118110236220474,13,00afd811d2fb32cde01b,127,26,0.2047244094488189,127,82,0.6456692913385826,0.9184601924759405,116.64444444444445,0.9537401574803149,121.125
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,14,00afd811d2fb32cde01b,127,17,0.13385826771653545,127,77,0.6062992125984252,0.9069116360454943,115.17777777777778,0.9468503937007874,120.25
127,8,1016,670,0.6594488188976378,346,0.3405511811023622,15,00afd811d2fb32cde01b,127,20,0.15748031496062992,127,81,0.6377952755905512,0.9155650998170685,116.27676767676768,0.9517716535433071,120.875
127,8,1016,694,0.6830708661417323,322,0.3169291338582677,16,00afd811d2fb32cde01b,127,27,0.2125984251968504,127,72,0.5669291338582677,0.8939632545931758,113.53333333333333,0.9389763779527559,119.25
127,8,1016,647,0.6368110236220472,369,0.3631889763779528,17,00afd811d2fb32cde01b,127,17,0.13385826771653545,127,67,0.5275590551181102,0.885214348206474,112.42222222222222,0.9340551181102362,118.625
127,8,1016,622,0.6122047244094488,394,0.38779527559055116,18,00afd811d2fb32cde01b,127,13,0.10236220472440945,127,72,0.5669291338582677,0.8855643044619422,112.46666666666667,0.9320866141732284,118.375
127,8,1016,610,0.6003937007874016,406,0.39960629921259844,19,00afd811d2fb32cde01b,127,19,0.14960629921259844,127,61,0.48031496062992124,0.8805694742702617,111.83232323232323,0.9320866141732284,118.375
127,8,1016,650,0.639763779527559,366,0.36023622047244097,20,00afd811d2fb32cde01b,127,14,0.11023622047244094,127,67,0.5275590551181102,0.8810148731408572,111.88888888888889,0.9311023622047244,118.25
127,8,1016,655,0.6446850393700787,361,0.35531496062992124,21,00afd811d2fb32cde01b,127,15,0.11811023622047244,127,67,0.5275590551181102,0.8868686868686867,112.63232323232323,0.9350393700787402,118.75
127,8,1016,661,0.6505905511811023,355,0.3494094488188976,22,00afd811d2fb32cde01b,127,18,0.14173228346456693,127,67,0.5275590551181102,0.8880139982502188,112.77777777777777,0.9360236220472441,118.875
127,8,1016,690,0.6791338582677166,326,0.32086614173228345,23,00afd811d2fb32cde01b,127,18,0.14173228346456693,127,78,0.6141732283464567,0.9001547883437648,114.31965811965811,0.9409448818897638,119.5
127,8,1016,687,0.6761811023622047,329,0.32381889763779526,24,00afd811d2fb32cde01b,127,27,0.2125984251968504,127,74,0.5826771653543307,0.8970174182772607,113.92121212121212,0.9399606299212598,119.375
127,8,1016,655,0.6446850393700787,361,0.35531496062992124,25,00afd811d2fb32cde01b,127,24,0.1889763779527559,127,77,0.6062992125984252,0.8973673745327289,113.96565656565656,0.9399606299212598,119.375
127,8,1016,667,0.656496062992126,349,0.343503937007874,26,00afd811d2fb32cde01b,127,22,0.1732283464566929,127,68,0.5354330708661418,0.8772198929679245,111.4069264069264,0.9251968503937008,117.5
127,8,1016,630,0.6200787401574803,386,0.3799212598425197,27,00afd811d2fb32cde01b,127,19,0.14960629921259844,127,70,0.5511811023622047,0.882319255547602,112.05454545454546,0.9301181102362205,118.125
127,8,1016,723,0.7116141732283464,293,0.28838582677165353,28,00afd811d2fb32cde01b,127,31,0.2440944881889764,127,80,0.6299212598425197,0.9061162809194305,115.07676767676767,0.9448818897637795,120.0
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,29,00afd811d2fb32cde01b,127,19,0.14960629921259844,127,72,0.5669291338582677,0.8789665277854253,111.62874902874903,0.9271653543307087,117.75
127,8,1016,666,0.655511811023622,350,0.34448818897637795,30,00afd811d2fb32cde01b,127,19,0.14960629921259844,127,71,0.5590551181102362,0.8917680744452398,113.25454545454545,0.937007874015748,119.0
127,8,1016,651,0.640748031496063,365,0.359251968503937,31,00afd811d2fb32cde01b,127,20,0.15748031496062992,127,64,0.5039370078740157,0.866368102588575,110.02874902874903,0.9202755905511811,116.875
127,8,1016,733,0.7214566929133859,283,0.2785433070866142,32,00afd811d2fb32cde01b,127,34,0.2677165354330709,127,87,0.6850393700787402,0.9203568085457849,116.88531468531468,0.952755905511811,121.0
127,8,1016,752,0.7401574803149606,264,0.25984251968503935,33,00afd811d2fb32cde01b,127,42,0.33070866141732286,127,87,0.6850393700787402,0.9161573334801681,116.35198135198135,0.9498031496062992,120.625
127,8,1016,794,0.781496062992126,222,0.21850393700787402,34,00afd811d2fb32cde01b,127,45,0.3543307086614173,127,87,0.6850393700787402,0.9232641374373658,117.25454545454545,0.9557086614173228,121.375
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,35,00afd811d2fb32cde01b,127,25,0.1968503937007874,127,74,0.5826771653543307,0.8882639670041242,112.80952380952381,0.9330708661417323,118.5
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,36,00afd811d2fb32cde01b,127,26,0.2047244094488189,127,75,0.5905511811023622,0.8909604830864672,113.15198135198135,0.9350393700787402,118.75
127,8,1016,675,0.6643700787401575,341,0.33562992125984253,37,00afd811d2fb32cde01b,127,23,0.18110236220472442,127,79,0.6220472440944882,0.9008669370874095,114.41010101010102,0.9419291338582677,119.625
127,8,1016,680,0.6692913385826772,336,0.33070866141732286,38,00afd811d2fb32cde01b,127,22,0.1732283464566929,127,76,0.5984251968503937,0.897271931917601,113.95353535353536,0.9399606299212598,119.375
127,8,1016,713,0.7017716535433071,303,0.29822834645669294,39,00afd811d2fb32cde01b,127,30,0.23622047244094488,127,80,0.6299212598425197,0.9050541759203176,114.94188034188035,0.9438976377952756,119.875
127,8,1016,951,0.9360236220472441,65,0.0639763779527559,0,00c5b0bb8b418f1087d2,127,93,0.7322834645669292,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,911,0.8966535433070866,105,0.10334645669291338,1,00c5b0bb8b418f1087d2,127,78,0.6141732283464567,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,896,0.8818897637795275,120,0.11811023622047244,2,00c5b0bb8b418f1087d2,127,71,0.5590551181102362,127,108,0.8503937007874016,0.9653543307086614,122.6,0.9803149606299213,124.5
127,8,1016,847,0.8336614173228346,169,0.16633858267716536,3,00c5b0bb8b418f1087d2,127,55,0.4330708661417323,127,102,0.8031496062992126,0.9548556430446196,121.26666666666667,0.9744094488188977,123.75
127,8,1016,865,0.8513779527559056,151,0.1486220472440945,4,00c5b0bb8b418f1087d2,127,59,0.4645669291338583,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,849,0.8356299212598425,167,0.1643700787401575,5,00c5b0bb8b418f1087d2,127,57,0.44881889763779526,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,851,0.8375984251968503,165,0.1624015748031496,6,00c5b0bb8b418f1087d2,127,54,0.4251968503937008,127,97,0.7637795275590551,0.9461067366579178,120.15555555555555,0.969488188976378,123.125
127,8,1016,793,0.780511811023622,223,0.21948818897637795,7,00c5b0bb8b418f1087d2,127,44,0.3464566929133858,127,95,0.7480314960629921,0.942607174103237,119.71111111111111,0.96751968503937,122.875
127,8,1016,808,0.7952755905511811,208,0.2047244094488189,8,00c5b0bb8b418f1087d2,127,45,0.3543307086614173,127,97,0.7637795275590551,0.9475065616797901,120.33333333333333,0.9704724409448819,123.25
127,8,1016,808,0.7952755905511811,208,0.2047244094488189,9,00c5b0bb8b418f1087d2,127,50,0.3937007874015748,127,98,0.7716535433070866,0.9478565179352582,120.37777777777778,0.9704724409448819,123.25
127,8,1016,807,0.7942913385826772,209,0.20570866141732283,10,00c5b0bb8b418f1087d2,127,50,0.3937007874015748,127,102,0.8031496062992126,0.9548556430446195,121.26666666666667,0.9744094488188977,123.75
127,8,1016,811,0.7982283464566929,205,0.2017716535433071,11,00c5b0bb8b418f1087d2,127,51,0.4015748031496063,127,102,0.8031496062992126,0.9562554680664916,121.44444444444444,0.9753937007874016,123.875
127,8,1016,733,0.7214566929133859,283,0.2785433070866142,12,00c5b0bb8b418f1087d2,127,35,0.2755905511811024,127,91,0.7165354330708661,0.9356080489938757,118.82222222222222,0.9635826771653543,122.375
127,8,1016,747,0.735236220472441,269,0.26476377952755903,13,00c5b0bb8b418f1087d2,127,36,0.28346456692913385,127,91,0.7165354330708661,0.9356080489938756,118.82222222222222,0.9635826771653543,122.375
127,8,1016,709,0.6978346456692913,307,0.3021653543307087,14,00c5b0bb8b418f1087d2,127,26,0.2047244094488189,127,88,0.6929133858267716,0.9236140936928339,117.2989898989899,0.9557086614173228,121.375
127,8,1016,701,0.6899606299212598,315,0.31003937007874016,15,00c5b0bb8b418f1087d2,127,23,0.18110236220472442,127,79,0.6220472440944882,0.9132108486439193,115.97777777777777,0.9507874015748031,120.75
127,8,1016,680,0.6692913385826772,336,0.33070866141732286,16,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,86,0.6771653543307087,0.92431400620377,117.38787878787879,0.9566929133858267,121.5
127,8,1016,675,0.6643700787401575,341,0.33562992125984253,17,00c5b0bb8b418f1087d2,127,23,0.18110236220472442,127,84,0.6614173228346457,0.9194146186272171,116.76565656565657,0.9537401574803149,121.125
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,18,00c5b0bb8b418f1087d2,127,22,0.1732283464566929,127,81,0.6377952755905512,0.9125109361329834,115.88888888888889,0.9498031496062992,120.625
127,8,1016,640,0.6299212598425197,376,0.3700787401574803,19,00c5b0bb8b418f1087d2,127,21,0.16535433070866143,127,81,0.6377952755905512,0.9111111111111111,115.71111111111111,0.9488188976377953,120.5
127,8,1016,716,0.7047244094488189,300,0.2952755905511811,20,00c5b0bb8b418f1087d2,127,24,0.1889763779527559,127,76,0.5984251968503937,0.9051618547681539,114.95555555555556,0.9458661417322834,120.125
127,8,1016,706,0.6948818897637795,310,0.3051181102362205,21,00c5b0bb8b418f1087d2,127,24,0.1889763779527559,127,86,0.6771653543307087,0.9240594925634297,117.35555555555555,0.9566929133858267,121.5
127,8,1016,755,0.7431102362204725,261,0.25688976377952755,22,00c5b0bb8b418f1087d2,127,37,0.29133858267716534,127,82,0.6456692913385826,0.9086614173228346,115.4,0.9468503937007874,120.25
127,8,1016,736,0.7244094488188977,280,0.2755905511811024,23,00c5b0bb8b418f1087d2,127,28,0.2204724409448819,127,87,0.6850393700787402,0.9230096237970254,117.22222222222223,0.9557086614173228,121.375
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,24,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,74,0.5826771653543307,0.8949176807444524,113.65454545454546,0.9389763779527559,119.25
127,8,1016,717,0.7057086614173228,299,0.29429133858267714,25,00c5b0bb8b418f1087d2,127,30,0.23622047244094488,127,75,0.5905511811023622,0.904811898512686,114.91111111111111,0.9458661417322834,120.125
127,8,1016,660,0.6496062992125984,356,0.35039370078740156,26,00c5b0bb8b418f1087d2,127,21,0.16535433070866143,127,65,0.5118110236220472,0.8747156605424321,111.08888888888889,0.9271653543307087,117.75
127,8,1016,672,0.6614173228346457,344,0.33858267716535434,27,00c5b0bb8b418f1087d2,127,33,0.25984251968503935,127,80,0.6299212598425197,0.9028712320050903,114.66464646464647,0.9429133858267716,119.75
127,8,1016,696,0.6850393700787402,320,0.31496062992125984,28,00c5b0bb8b418f1087d2,127,32,0.25196850393700787,127,81,0.6377952755905512,0.9099657997295792,115.56565656565657,0.9478346456692913,120.375
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,29,00c5b0bb8b418f1087d2,127,33,0.25984251968503935,127,71,0.5590551181102362,0.8938678119780483,113.52121212121212,0.9389763779527559,119.25
127,8,1016,694,0.6830708661417323,322,0.3169291338582677,30,00c5b0bb8b418f1087d2,127,35,0.2755905511811024,127,88,0.6929133858267716,0.9250139187147062,117.47676767676768,0.9566929133858267,121.5
127,8,1016,687,0.6761811023622047,329,0.32381889763779526,31,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,78,0.6141732283464567,0.8967629046369202,113.88888888888889,0.9389763779527559,119.25
127,8,1016,764,0.7519685039370079,252,0.24803149606299213,32,00c5b0bb8b418f1087d2,127,39,0.30708661417322836,127,83,0.6535433070866141,0.9132108486439195,115.97777777777777,0.9498031496062992,120.625
127,8,1016,770,0.7578740157480315,246,0.2421259842519685,33,00c5b0bb8b418f1087d2,127,44,0.3464566929133858,127,93,0.7322834645669292,0.9256183886105146,117.55353535353535,0.9557086614173228,121.375
127,8,1016,784,0.7716535433070866,232,0.2283464566929134,34,00c5b0bb8b418f1087d2,127,42,0.33070866141732286,127,87,0.6850393700787402,0.9204644873936212,116.8989898989899,0.9537401574803149,121.125
127,8,1016,682,0.6712598425196851,334,0.328740157480315,35,00c5b0bb8b418f1087d2,127,27,0.2125984251968504,127,72,0.5669291338582677,0.8858188181022827,112.4989898989899,0.9320866141732284,118.375
127,8,1016,720,0.7086614173228346,296,0.29133858267716534,36,00c5b0bb8b418f1087d2,127,30,0.23622047244094488,127,70,0.5511811023622047,0.8837190805694742,112.23232323232324,0.9320866141732284,118.375
127,8,1016,713,0.7017716535433071,303,0.29822834645669294,37,00c5b0bb8b418f1087d2,127,28,0.2204724409448819,127,74,0.5826771653543307,0.8888729817863675,112.88686868686868,0.9340551181102362,118.625
127,8,1016,672,0.6614173228346457,344,0.33858267716535434,38,00c5b0bb8b418f1087d2,127,23,0.18110236220472442,127,63,0.49606299212598426,0.8644714865187305,109.78787878787878,0.9202755905511811,116.875
127,8,1016,699,0.687992125984252,317,0.31200787401574803,39,00c5b0bb8b418f1087d2,127,29,0.2283464566929134,127,80,0.6299212598425197,0.901471406983218,114.48686868686869,0.9419291338582677,119.625
127,8,1016,965,0.9498031496062992,51,0.05019685039370079,0,00ea1d2b9e3c897033ae,127,102,0.8031496062992126,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,884,0.8700787401574803,132,0.12992125984251968,1,00ea1d2b9e3c897033ae,127,64,0.5039370078740157,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,847,0.8336614173228346,169,0.16633858267716536,2,00ea1d2b9e3c897033ae,127,57,0.44881889763779526,127,107,0.84251968503937,0.9650043744531932,122.55555555555556,0.9803149606299213,124.5
127,8,1016,829,0.8159448818897638,187,0.18405511811023623,3,00ea1d2b9e3c897033ae,127,45,0.3543307086614173,127,97,0.7637795275590551,0.94750656167979,120.33333333333333,0.9704724409448819,123.25
127,8,1016,806,0.7933070866141733,210,0.20669291338582677,4,00ea1d2b9e3c897033ae,127,45,0.3543307086614173,127,106,0.8346456692913385,0.9618547681539807,122.15555555555555,0.9783464566929134,124.25
127,8,1016,827,0.8139763779527559,189,0.1860236220472441,5,00ea1d2b9e3c897033ae,127,54,0.4251968503937008,127,93,0.7322834645669292,0.9405074365704286,119.44444444444444,0.9665354330708661,122.75
127,8,1016,822,0.8090551181102362,194,0.19094488188976377,6,00ea1d2b9e3c897033ae,127,44,0.3464566929133858,127,99,0.7795275590551181,0.9510061242344706,120.77777777777777,0.9724409448818898,123.5
127,8,1016,739,0.7273622047244095,277,0.27263779527559057,7,00ea1d2b9e3c897033ae,127,31,0.2440944881889764,127,89,0.7007874015748031,0.9335083114610674,118.55555555555556,0.9625984251968503,122.25
127,8,1016,801,0.7883858267716536,215,0.21161417322834647,8,00ea1d2b9e3c897033ae,127,44,0.3464566929133858,127,87,0.6850393700787402,0.9272090988626422,117.75555555555556,0.9586614173228346,121.75
127,8,1016,761,0.7490157480314961,255,0.25098425196850394,9,00ea1d2b9e3c897033ae,127,31,0.2440944881889764,127,93,0.7322834645669292,0.9391076115485563,119.26666666666667,0.9655511811023622,122.625
127,8,1016,801,0.7883858267716536,215,0.21161417322834647,10,00ea1d2b9e3c897033ae,127,48,0.3779527559055118,127,99,0.7795275590551181,0.9510061242344707,120.77777777777777,0.9724409448818898,123.5
127,8,1016,823,0.8100393700787402,193,0.18996062992125984,11,00ea1d2b9e3c897033ae,127,53,0.41732283464566927,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,743,0.7312992125984252,273,0.2687007874015748,12,00ea1d2b9e3c897033ae,127,31,0.2440944881889764,127,73,0.5748031496062992,0.9013123359580052,114.46666666666667,0.9438976377952756,119.875
127,8,1016,691,0.6801181102362205,325,0.3198818897637795,13,00ea1d2b9e3c897033ae,127,22,0.1732283464566929,127,82,0.6456692913385826,0.9156605424321959,116.28888888888889,0.9517716535433071,120.875
127,8,1016,728,0.7165354330708661,288,0.28346456692913385,14,00ea1d2b9e3c897033ae,127,32,0.25196850393700787,127,85,0.6692913385826772,0.9195100612423447,116.77777777777777,0.9537401574803149,121.125
127,8,1016,731,0.719488188976378,285,0.28051181102362205,15,00ea1d2b9e3c897033ae,127,34,0.2677165354330709,127,86,0.6771653543307087,0.9217688698003659,117.06464646464647,0.9547244094488189,121.25
127,8,1016,713,0.7017716535433071,303,0.29822834645669294,16,00ea1d2b9e3c897033ae,127,28,0.2204724409448819,127,85,0.6692913385826772,0.9195100612423447,116.77777777777777,0.9537401574803149,121.125
127,8,1016,694,0.6830708661417323,322,0.3169291338582677,17,00ea1d2b9e3c897033ae,127,31,0.2440944881889764,127,73,0.5748031496062992,0.8948222381293246,113.64242424242424,0.9389763779527559,119.25
127,8,1016,711,0.6998031496062992,305,0.3001968503937008,18,00ea1d2b9e3c897033ae,127,31,0.2440944881889764,127,70,0.5511811023622047,0.8707144124466959,110.58073038073039,0.9192913385826772,116.75
127,8,1016,680,0.6692913385826772,336,0.33070866141732286,19,00ea1d2b9e3c897033ae,127,29,0.2283464566929134,127,80,0.6299212598425197,0.8934493328194115,113.46806526806527,0.9330708661417323,118.5
127,8,1016,693,0.6820866141732284,323,0.31791338582677164,20,00ea1d2b9e3c897033ae,127,28,0.2204724409448819,127,72,0.5669291338582677,0.8793042478081847,111.67163947163947,0.9261811023622047,117.625
127,8,1016,670,0.6594488188976378,346,0.3405511811023622,21,00ea1d2b9e3c897033ae,127,21,0.16535433070866143,127,66,0.5196850393700787,0.860923328639864,109.33726273726273,0.9124015748031497,115.875
127,8,1016,695,0.6840551181102362,321,0.3159448818897638,22,00ea1d2b9e3c897033ae,127,28,0.2204724409448819,127,84,0.6614173228346457,0.9015623047119111,114.4984126984127,0.9389763779527559,119.25
127,8,1016,751,0.7391732283464567,265,0.2608267716535433,23,00ea1d2b9e3c897033ae,127,40,0.31496062992125984,127,88,0.6929133858267716,0.9149606299212598,116.2,0.9468503937007874,120.25
127,8,1016,679,0.6683070866141733,337,0.3316929133858268,24,00ea1d2b9e3c897033ae,127,30,0.23622047244094488,127,83,0.6535433070866141,0.8895279698429304,112.97005217005217,0.9271653543307087,117.75
127,8,1016,644,0.6338582677165354,372,0.3661417322834646,25,00ea1d2b9e3c897033ae,127,19,0.14960629921259844,127,74,0.5826771653543307,0.868535139401281,110.30396270396271,0.9133858267716536,116.0
127,8,1016,646,0.6358267716535433,370,0.3641732283464567,26,00ea1d2b9e3c897033ae,127,19,0.14960629921259844,127,77,0.6062992125984252,0.8876986530529837,112.73772893772893,0.9281496062992126,117.875
127,8,1016,665,0.6545275590551181,351,0.3454724409448819,27,00ea1d2b9e3c897033ae,127,22,0.1732283464566929,127,70,0.5511811023622047,0.8648682900651404,109.83827283827284,0.9124015748031497,115.875
127,8,1016,678,0.6673228346456693,338,0.33267716535433073,28,00ea1d2b9e3c897033ae,127,22,0.1732283464566929,127,76,0.5984251968503937,0.8846958815462752,112.35637695637696,0.9271653543307087,117.75
127,8,1016,707,0.6958661417322834,309,0.30413385826771655,29,00ea1d2b9e3c897033ae,127,20,0.15748031496062992,127,76,0.5984251968503937,0.8901651279604036,113.05097125097124,0.9330708661417323,118.5
127,8,1016,653,0.6427165354330708,363,0.3572834645669291,30,00ea1d2b9e3c897033ae,127,22,0.1732283464566929,127,71,0.5590551181102362,0.8739998409289746,110.9979797979798,0.9212598425196851,117.0
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,31,00ea1d2b9e3c897033ae,127,26,0.2047244094488189,127,81,0.6377952755905512,0.9001670245764734,114.32121212121213,0.937992125984252,119.125
127,8,1016,719,0.7076771653543307,297,0.29232283464566927,32,00ea1d2b9e3c897033ae,127,32,0.25196850393700787,127,89,0.7007874015748031,0.9140857392825895,116.08888888888889,0.9458661417322834,120.125
127,8,1016,752,0.7401574803149606,264,0.25984251968503935,33,00ea1d2b9e3c897033ae,127,38,0.2992125984251969,127,80,0.6299212598425197,0.9032370953630797,114.71111111111111,0.9409448818897638,119.5
127,8,1016,774,0.7618110236220472,242,0.23818897637795275,34,00ea1d2b9e3c897033ae,127,39,0.30708661417322836,127,87,0.6850393700787402,0.9208098987626546,116.94285714285715,0.952755905511811,121.0
127,8,1016,694,0.6830708661417323,322,0.3169291338582677,35,00ea1d2b9e3c897033ae,127,25,0.1968503937007874,127,80,0.6299212598425197,0.8974469100453353,113.97575757575757,0.9360236220472441,118.875
127,8,1016,676,0.6653543307086615,340,0.3346456692913386,36,00ea1d2b9e3c897033ae,127,23,0.18110236220472442,127,76,0.5984251968503937,0.8893183806569633,112.94343434343435,0.9320866141732284,118.375
127,8,1016,694,0.6830708661417323,322,0.3169291338582677,37,00ea1d2b9e3c897033ae,127,25,0.1968503937007874,127,71,0.5590551181102362,0.8931678994671122,113.43232323232323,0.937992125984252,119.125
127,8,1016,729,0.71751968503937,287,0.2824803149606299,38,00ea1d2b9e3c897033ae,127,30,0.23622047244094488,127,82,0.6456692913385826,0.9173148810944086,116.4989898989899,0.952755905511811,121.0
127,8,1016,768,0.7559055118110236,248,0.2440944881889764,39,00ea1d2b9e3c897033ae,127,35,0.2755905511811024,127,85,0.6692913385826772,0.9225642249264298,117.16565656565656,0.9557086614173228,121.375
127,8,1016,965,0.9498031496062992,51,0.05019685039370079,0,01159c067d84ad43a166,127,101,0.7952755905511811,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,917,0.9025590551181102,99,0.09744094488188976,1,01159c067d84ad43a166,127,81,0.6377952755905512,127,112,0.8818897637795275,0.9723534558180228,123.4888888888889,0.984251968503937,125.0
127,8,1016,854,0.8405511811023622,162,0.1594488188976378,2,01159c067d84ad43a166,127,54,0.4251968503937008,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,833,0.8198818897637795,183,0.18011811023622049,3,01159c067d84ad43a166,127,51,0.4015748031496063,127,103,0.8110236220472441,0.9580052493438319,121.66666666666667,0.9763779527559056,124.0
127,8,1016,847,0.8336614173228346,169,0.16633858267716536,4,01159c067d84ad43a166,127,59,0.4645669291338583,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,833,0.8198818897637795,183,0.18011811023622049,5,01159c067d84ad43a166,127,56,0.4409448818897638,127,101,0.7952755905511811,0.9545056867891514,121.22222222222223,0.9744094488188977,123.75
127,8,1016,822,0.8090551181102362,194,0.19094488188976377,6,01159c067d84ad43a166,127,47,0.3700787401574803,127,98,0.7716535433070866,0.9464566929133857,120.2,0.969488188976378,123.125
127,8,1016,753,0.7411417322834646,263,0.2588582677165354,7,01159c067d84ad43a166,127,38,0.2992125984251969,127,91,0.7165354330708661,0.9342082239720034,118.64444444444445,0.9625984251968503,122.25
127,8,1016,725,0.7135826771653543,291,0.28641732283464566,8,01159c067d84ad43a166,127,28,0.2204724409448819,127,88,0.6929133858267716,0.9303587051618547,118.15555555555555,0.9606299212598425,122.0
127,8,1016,768,0.7559055118110236,248,0.2440944881889764,9,01159c067d84ad43a166,127,33,0.25984251968503935,127,86,0.6771653543307087,0.9240594925634296,117.35555555555555,0.9566929133858267,121.5
127,8,1016,767,0.7549212598425197,249,0.24507874015748032,10,01159c067d84ad43a166,127,34,0.2677165354330709,127,88,0.6929133858267716,0.9303587051618548,118.15555555555555,0.9606299212598425,122.0
127,8,1016,758,0.7460629921259843,258,0.25393700787401574,11,01159c067d84ad43a166,127,37,0.29133858267716534,127,97,0.7637795275590551,0.9475065616797899,120.33333333333333,0.9704724409448819,123.25
