abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
1.5912588423816487e-05,0.030217385292053204,0.050369720160961126,0.17383275866508505,0.33111666569113807,128,128,4418047bdabefce010fe,0.35199978947639465,0.01153147003652838,0,0.0,0.9164051984969168,0.6842105263157895,0.7777777777777779,0.027570869815532136,0.0020755266346715066,0.006773738495268907
0.002548429765738547,0.10635752081871032,0.13996859043836585,0.22780533611774445,0.24311420822143562,128,128,446dceccf620daa17288,0.24531102180480957,0.03263189250799314,0,0.03125,0.9079303911637503,0.6965007112375533,0.7777777777777779,0.013725949057864988,0.009385508497052358,0.011462966397065392
0.013511356431990862,0.10890076458454129,0.16182488203048692,0.34369915604591417,1.8469897750020106,128,128,44d091c7fd34fb996930,2.0610141158103943,0.052163898262882924,0,0.0234375,0.9105928727980614,0.7914920634920636,0.8285714285714286,0.5659519784550432,0.006712298789144191,0.013092687109211047
0.005300693213939667,0.10035835504531868,0.14446239471435543,0.2718408083915712,0.41428388625383317,109,109,44ec66fdff5e86b71209,0.4307333081960678,0.03502471415125756,0,0.01834862385321101,0.9091596819381442,0.7777777777777778,0.8285714285714286,0.21496893678867374,0.009044117115601952,0.02051012075110773
0.0013536352198570967,0.0765654981136322,0.12772061526775358,1.133984239697458,12.205343584835587,128,128,466ffb412b66e73d9eae,13.798870265483856,0.14606702141895767,0,0.03125,0.8706754244005749,0.3996521739130435,0.656140350877193,0.3668006305881144,0.012116564437563603,0.16079208992578803
0.044280827045440674,0.044280827045440674,0.044280827045440674,0.044280827045440674,0.044280827045440674,1,1,46fb24dbcef75f627480,0.044280827045440674,0.044280827045440674,0,0.0,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.0017698456679607088,0.0017698456679607088,0.0017698456679607088
0.015981703996658325,0.10012417435646057,0.16658114194869983,0.29134623527526887,0.32427929878234873,128,128,473cbdaf4c59655f87d1,0.325930118560791,0.03860640838689022,0,0.0234375,0.907698869215813,0.7297297297297297,0.8285714285714286,0.03678173540953818,0.0076374005035590355,0.014330556261606885
0.0024039559066295624,0.09828530251979826,0.12622880637645714,0.28431777451187373,0.4879263526201259,128,128,4767f62654e6a729118d,0.5172969102859497,0.030072359235750135,0,0.03125,0.9041795925987103,0.7297297297297297,0.8285714285714286,0.10040331554611057,0.0039285820001643944,0.01907182523548605
0.00027750500885304064,0.041392268240451786,0.08851910606026639,0.3294661259651189,2.605768269896519,128,128,4782b9784239087a6e8c,2.932314395904541,0.037327117063716164,0,0.0078125,0.8813589107949658,0.5443809523809524,0.7297297297297297,0.20083554048614294,0.006739699266016978,0.026376605808560383
0.003905199933797121,0.09401398301124572,0.12426668405532824,0.4571976810693753,11.001218569815213,128,128,47eb4ae78c5d6f83ec91,12.523327946662903,0.12630798725709963,0,0.0390625,0.877362136995848,0.4703890160183066,0.7297297297297297,0.5333767107512312,0.006093913608511442,0.03548863176950296
0.006650290451943874,0.0917105861008167,0.15413472652435262,0.4632345259189607,1.2386183627098841,128,128,495a494e8b4965d40da7,1.3504926413297653,0.048051706718247544,0,0.0390625,0.8993824644172942,0.6965007112375533,0.7777777777777779,0.34768291378223115,0.010536581838569169,0.02425441128939588
