abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0062468459364026785,0.2325048267841338,0.37819313406944266,0.5774733112752439,0.6154571394473316,128,128,2a79efb68605bc2f5fe4,0.6195059418678284,0.06909633267277027,0,0.0390625,0.8240768457490434,0.48848484848484847,0.6410256410256411,0.09852181874770528,0.04818164684151972,0.07634485613400012
0.02109486050903797,0.2083350092172622,0.2889635473489761,0.3998113125562668,1.538761985898024,128,128,2b51ddbd117b02a558f6,1.7042888402938843,0.07557151373106485,0,0.0390625,0.8155873882697928,0.6110769230769231,0.7066666666666667,0.08921509619902802,0.024334151975646142,0.04386664484493861
0.0007854293799027801,0.06052769124507899,0.12078277282416819,0.3686100620031359,0.4226549785435202,128,128,2c0557260880c3f444f7,0.4285123646259308,0.023231013377170484,0,0.0,0.7534998610974774,0.45454545454545453,0.5302352266207688,0.04697657510041543,0.014359749455489679,0.042696909034552234
0.0009176771563943475,0.07752197235822676,0.1281037032604216,0.24979363940656202,0.28115774273872385,128,128,2ddc769a3cc319dad592,0.28390300273895264,0.01960929025067948,0,0.0,0.652244537361234,0.27236709116636343,0.3668268130862503,0.0292920444119447,0.007698928933950154,0.024673690977476986
0.01063133601564914,0.39793455600738525,0.5036310404539104,0.8393716384470474,1.0239929523468023,128,128,2ecf77a319216bc29cec,1.0387731790542603,0.10122018375721853,0,0.0859375,0.8251041374743563,0.5524497991967872,0.7066666666666667,0.12520402234444022,0.07432754397032572,0.10245152008902336
0.05694204568862915,0.27270231842994686,0.32674787938594796,0.4363824179768563,0.7375951944291607,128,128,2f98a6a94b0c75d8837b,0.7805345058441162,0.09956957428899216,0,0.0859375,0.8234815653470327,0.6258617332035054,0.6920701754385965,0.06282602472532556,0.027585727875800683,0.05052323620792531
0.00018025112149189226,0.03705286178737876,0.05778556615114211,0.13019641160964973,0.16230974671244636,128,128,31b2823ed21b494473c6,0.1663421094417572,0.009917313164738317,0,0.0078125,0.6349527128243255,0.2562753751103266,0.35238521836506165,0.03885588215201264,0.01134666640620342,0.022134668170469836
0.04873398318886757,0.332216465473175,0.5094978466629978,1.0259373956918734,1.7924005289077791,128,128,32afc9ca6b0f03d2f8c5,1.8857404589653015,0.13217302670062758,0,0.109375,0.781162104754691,0.5661788617886179,0.6410256410256411,0.11587881905508451,0.04951984597768759,0.10010796611570252
0.00026617875482770614,0.0860562816262245,0.1528067998588085,0.30201780438423165,0.3463123823404314,128,128,33b0a11bae14f2134af4,0.3517214059829712,0.026822871485051414,0,0.0,0.6530516152940572,0.3001270436321983,0.33824561403508774,0.06930439436243865,0.022273560316408144,0.04124998058022354
0.006444772559916601,0.33471312485635274,0.6815667515853402,2.7406640756130303,4.927792538940915,128,128,36358749e573acbcc628,5.164626836776733,0.15713680165402683,0,0.078125,0.7895629024179116,0.5632514869605002,0.6484848484848486,0.5767975125762158,0.10536708438782974,0.2213046039709422
0.0003295147616881877,0.04343101829290384,0.21131258457899085,0.45775178730487837,0.5114779430851343,128,128,36b6809c027eea902111,0.518321119248867,0.026627456684407136,0,0.0078125,0.6359957570329863,0.311497958306469,0.4382022471910113,0.11179959720870265,0.022486298450740183,0.07890634070032562
0.023239001631736755,0.3938963070511818,0.5077898424118756,1.2866327428817756,1.4522207961082463,128,128,371f5f89afb967ebe762,1.468371033668518,0.13798777827160835,0,0.0546875,0.7595321369492665,0.47588345362202616,0.6410256410256411,0.13328669771908588,0.07896374572173781,0.10873106828264711
0.013798926956951618,0.18514023423194884,0.20817255079746244,0.3451586574316029,0.4214834657311442,128,128,3d3cd44da6c8d94f2172,0.4288175702095032,0.053962900020698534,0,0.03125,0.8650717365082002,0.59104860134396,0.7230319634703197,0.038120437681060756,0.014145245941745838,0.025124433005636077
0.00516536133363843,0.3882053658366203,0.535509067773819,1.0658800348639506,2.0258864624202295,128,128,3d449bba51879bf3aecc,2.1491483449935913,0.11144498310420958,0,0.1015625,0.8255262780874077,0.6467798867798868,0.7066666666666667,0.15266314839287465,0.0585973179428995,0.12236461575781242
0.008933793287724257,0.2474880412220954,0.3851325631141662,0.9206338578462615,1.6568694943189657,128,128,3d4f88e2f300c1aa21b8,1.7500871419906616,0.08880118284202987,0,0.0546875,0.8189732412708619,0.5367624720774385,0.6842105263157895,0.13801386815646602,0.027555199690395153,0.0759891202516083
