common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,582,0.5728346456692913,434,0.4271653543307087,26,62349ed5700df0f9b090,127,13,0.10236220472440945,127,59,0.4645669291338583,0.8548195461581287,108.56208236208236,0.9124015748031497,115.875
127,8,1016,627,0.6171259842519685,389,0.3828740157480315,27,62349ed5700df0f9b090,127,23,0.18110236220472442,127,75,0.5905511811023622,0.8920225880855801,113.28686868686869,0.9360236220472441,118.875
127,8,1016,664,0.6535433070866141,352,0.3464566929133858,28,62349ed5700df0f9b090,127,24,0.1889763779527559,127,72,0.5669291338582677,0.8829114892107016,112.12975912975914,0.9301181102362205,118.125
127,8,1016,669,0.6584645669291339,347,0.34153543307086615,29,62349ed5700df0f9b090,127,20,0.15748031496062992,127,69,0.5433070866141733,0.8741625828240001,111.01864801864802,0.9242125984251969,117.375
127,8,1016,633,0.6230314960629921,383,0.37696850393700787,30,62349ed5700df0f9b090,127,23,0.18110236220472442,127,74,0.5826771653543307,0.889918305666337,113.01962481962482,0.9340551181102362,118.625
127,8,1016,653,0.6427165354330708,363,0.3572834645669291,31,62349ed5700df0f9b090,127,21,0.16535433070866143,127,68,0.5354330708661418,0.8629398597902534,109.5933621933622,0.9153543307086615,116.25
127,8,1016,710,0.6988188976377953,306,0.30118110236220474,32,62349ed5700df0f9b090,127,29,0.2283464566929134,127,76,0.5984251968503937,0.8897478724250377,112.9979797979798,0.9320866141732284,118.375
127,8,1016,695,0.6840551181102362,321,0.3159448818897638,33,62349ed5700df0f9b090,127,22,0.1732283464566929,127,78,0.6141732283464567,0.8948100018966159,113.64087024087024,0.937007874015748,119.0
127,8,1016,716,0.7047244094488189,300,0.2952755905511811,34,62349ed5700df0f9b090,127,30,0.23622047244094488,127,79,0.6220472440944882,0.8950599706505218,113.67261627261627,0.9350393700787402,118.75
127,8,1016,603,0.593503937007874,413,0.406496062992126,35,62349ed5700df0f9b090,127,14,0.11023622047244094,127,58,0.4566929133858268,0.8444163011092144,107.24087024087024,0.9045275590551181,114.875
127,8,1016,613,0.6033464566929134,403,0.39665354330708663,36,62349ed5700df0f9b090,127,19,0.14960629921259844,127,66,0.5196850393700787,0.8690209178398153,110.36565656565656,0.9202755905511811,116.875
127,8,1016,673,0.6624015748031497,343,0.3375984251968504,37,62349ed5700df0f9b090,127,28,0.2204724409448819,127,67,0.5275590551181102,0.8595561918396563,109.16363636363636,0.9124015748031497,115.875
127,8,1016,631,0.6210629921259843,385,0.37893700787401574,38,62349ed5700df0f9b090,127,17,0.13385826771653545,127,54,0.4251968503937008,0.8514231175648497,108.13073593073594,0.9114173228346457,115.75
127,8,1016,623,0.6131889763779528,393,0.3868110236220472,39,62349ed5700df0f9b090,127,23,0.18110236220472442,127,71,0.5590551181102362,0.8766245128449852,111.33131313131314,0.9261811023622047,117.625
127,8,1016,824,0.8110236220472441,192,0.1889763779527559,0,625ba97508abd5ba47b3,127,46,0.36220472440944884,127,98,0.7716535433070866,0.9492563429571305,120.55555555555556,0.9714566929133859,123.375
127,8,1016,468,0.46062992125984253,548,0.5393700787401575,1,625ba97508abd5ba47b3,127,6,0.047244094488188976,127,28,0.2204724409448819,0.8034836554521592,102.04242424242425,0.8858267716535433,112.5
127,8,1016,508,0.5,508,0.5,2,625ba97508abd5ba47b3,127,10,0.07874015748031496,127,27,0.2125984251968504,0.7342877594846096,93.25454545454545,0.8346456692913385,106.0
127,8,1016,478,0.4704724409448819,538,0.5295275590551181,3,625ba97508abd5ba47b3,127,9,0.07086614173228346,127,43,0.33858267716535434,0.8148413266523501,103.48484848484848,0.889763779527559,113.0
127,8,1016,532,0.5236220472440944,484,0.4763779527559055,4,625ba97508abd5ba47b3,127,6,0.047244094488188976,127,49,0.3858267716535433,0.8257217847769027,104.86666666666666,0.8966535433070866,113.875
127,8,1016,621,0.6112204724409449,395,0.3887795275590551,5,625ba97508abd5ba47b3,127,14,0.11023622047244094,127,65,0.5118110236220472,0.890113735783027,113.04444444444445,0.937992125984252,119.125
127,8,1016,560,0.5511811023622047,456,0.44881889763779526,6,625ba97508abd5ba47b3,127,11,0.08661417322834646,127,59,0.4645669291338583,0.8656167979002622,109.93333333333334,0.922244094488189,117.125
127,8,1016,562,0.5531496062992126,454,0.4468503937007874,7,625ba97508abd5ba47b3,127,9,0.07086614173228346,127,57,0.44881889763779526,0.8570269625387734,108.84242424242424,0.9163385826771654,116.375
127,8,1016,525,0.5167322834645669,491,0.48326771653543305,8,625ba97508abd5ba47b3,127,9,0.07086614173228346,127,64,0.5039370078740157,0.8650759564145392,109.86464646464647,0.9202755905511811,116.875
127,8,1016,526,0.5177165354330708,490,0.4822834645669291,9,625ba97508abd5ba47b3,127,6,0.047244094488188976,127,45,0.3543307086614173,0.819740714228903,104.1070707070707,0.8927165354330708,113.375
127,8,1016,597,0.5875984251968503,419,0.4124015748031496,10,625ba97508abd5ba47b3,127,12,0.09448818897637795,127,68,0.5354330708661418,0.8869641294838145,112.64444444444445,0.9350393700787402,118.75
127,8,1016,575,0.5659448818897638,441,0.4340551181102362,11,625ba97508abd5ba47b3,127,7,0.05511811023622047,127,51,0.4015748031496063,0.8544181977252842,108.5111111111111,0.9163385826771654,116.375
127,8,1016,560,0.5511811023622047,456,0.44881889763779526,12,625ba97508abd5ba47b3,127,8,0.06299212598425197,127,50,0.3937007874015748,0.8450330072377316,107.31919191919192,0.9094488188976378,115.5
127,8,1016,509,0.5009842519685039,507,0.49901574803149606,13,625ba97508abd5ba47b3,127,5,0.03937007874015748,127,51,0.4015748031496063,0.8307680071459598,105.5075369075369,0.8986220472440944,114.125
127,8,1016,602,0.59251968503937,414,0.4074803149606299,14,625ba97508abd5ba47b3,127,13,0.10236220472440945,127,52,0.4094488188976378,0.8438876958561996,107.17373737373737,0.90748031496063,115.25
127,8,1016,509,0.5009842519685039,507,0.49901574803149606,15,625ba97508abd5ba47b3,127,9,0.07086614173228346,127,47,0.3700787401574803,0.822794877912988,104.4949494949495,0.8927165354330708,113.375
127,8,1016,498,0.49015748031496065,518,0.5098425196850394,16,625ba97508abd5ba47b3,127,4,0.031496062992125984,127,42,0.33070866141732286,0.7996855288193868,101.56006216006216,0.8779527559055118,111.5
127,8,1016,591,0.5816929133858267,425,0.4183070866141732,17,625ba97508abd5ba47b3,127,12,0.09448818897637795,127,51,0.4015748031496063,0.8240702429678806,104.65692085692086,0.890748031496063,113.125
127,8,1016,511,0.5029527559055118,505,0.4970472440944882,18,625ba97508abd5ba47b3,127,5,0.03937007874015748,127,33,0.25984251968503935,0.7676486243415375,97.49137529137529,0.8543307086614174,108.5
127,8,1016,561,0.5521653543307087,455,0.4478346456692913,19,625ba97508abd5ba47b3,127,13,0.10236220472440945,127,52,0.4094488188976378,0.8200747633818498,104.14949494949495,0.8858267716535433,112.5
127,8,1016,476,0.468503937007874,540,0.531496062992126,20,625ba97508abd5ba47b3,127,7,0.05511811023622047,127,32,0.25196850393700787,0.7438470540832742,94.46857586857587,0.8346456692913385,106.0
127,8,1016,445,0.43799212598425197,571,0.562007874015748,21,625ba97508abd5ba47b3,127,6,0.047244094488188976,127,33,0.25984251968503935,0.7652616849467241,97.18823398823399,0.8503937007874016,108.0
127,8,1016,466,0.45866141732283466,550,0.5413385826771654,22,625ba97508abd5ba47b3,127,5,0.03937007874015748,127,45,0.3543307086614173,0.794689300201111,100.92554112554113,0.8681102362204725,110.25
127,8,1016,496,0.4881889763779528,520,0.5118110236220472,23,625ba97508abd5ba47b3,127,12,0.09448818897637795,127,47,0.3700787401574803,0.7859690615596125,99.81807081807082,0.859251968503937,109.125
127,8,1016,393,0.3868110236220472,623,0.6131889763779528,24,625ba97508abd5ba47b3,127,0,0.0,127,31,0.2440944881889764,0.7392768211665849,93.88815628815628,0.8297244094488189,105.375
127,8,1016,456,0.44881889763779526,560,0.5511811023622047,25,625ba97508abd5ba47b3,127,5,0.03937007874015748,127,41,0.3228346456692913,0.758760224901957,96.36254856254857,0.84251968503937,107.0
127,8,1016,513,0.5049212598425197,503,0.4950787401574803,26,625ba97508abd5ba47b3,127,7,0.05511811023622047,127,43,0.33858267716535434,0.8033723057345102,102.02828282828283,0.8730314960629921,110.875
127,8,1016,466,0.45866141732283466,550,0.5413385826771654,27,625ba97508abd5ba47b3,127,1,0.007874015748031496,127,38,0.2992125984251969,0.7717012646146502,98.0060606060606,0.8503937007874016,108.0
127,8,1016,537,0.5285433070866141,479,0.4714566929133858,28,625ba97508abd5ba47b3,127,6,0.047244094488188976,127,51,0.4015748031496063,0.8036586335798932,102.06464646464646,0.8700787401574803,110.5
127,8,1016,505,0.4970472440944882,511,0.5029527559055118,29,625ba97508abd5ba47b3,127,7,0.05511811023622047,127,50,0.3937007874015748,0.8112417765961073,103.02770562770563,0.8769685039370079,111.375
127,8,1016,561,0.5521653543307087,455,0.4478346456692913,30,625ba97508abd5ba47b3,127,5,0.03937007874015748,127,47,0.3700787401574803,0.8009444623617851,101.71994671994672,0.8730314960629921,110.875
127,8,1016,610,0.6003937007874016,406,0.39960629921259844,31,625ba97508abd5ba47b3,127,10,0.07874015748031496,127,43,0.33858267716535434,0.7927259092613421,100.67619047619047,0.8681102362204725,110.25
127,8,1016,476,0.468503937007874,540,0.531496062992126,32,625ba97508abd5ba47b3,127,5,0.03937007874015748,127,46,0.36220472440944884,0.8115121973389688,103.06204906204906,0.8789370078740157,111.625
127,8,1016,561,0.5521653543307087,455,0.4478346456692913,33,625ba97508abd5ba47b3,127,14,0.11023622047244094,127,53,0.41732283464566927,0.823032610434185,104.52514152514152,0.8868110236220472,112.625
127,8,1016,482,0.4744094488188976,534,0.5255905511811023,34,625ba97508abd5ba47b3,127,8,0.06299212598425197,127,38,0.2992125984251969,0.7499721625705875,95.24646464646464,0.8366141732283464,106.25
127,8,1016,516,0.5078740157480315,500,0.4921259842519685,35,625ba97508abd5ba47b3,127,10,0.07874015748031496,127,41,0.3228346456692913,0.7702764427173875,97.82510822510822,0.8494094488188977,107.875
127,8,1016,457,0.4498031496062992,559,0.5501968503937008,36,625ba97508abd5ba47b3,127,3,0.023622047244094488,127,37,0.29133858267716534,0.7388249545729858,93.83076923076923,0.8238188976377953,104.625
127,8,1016,556,0.547244094488189,460,0.452755905511811,37,625ba97508abd5ba47b3,127,9,0.07086614173228346,127,48,0.3779527559055118,0.8307634622595251,105.5069597069597,0.8937007874015748,113.5
127,8,1016,654,0.6437007874015748,362,0.3562992125984252,38,625ba97508abd5ba47b3,127,18,0.14173228346456693,127,54,0.4251968503937008,0.838479280998966,106.48686868686869,0.9025590551181102,114.625
127,8,1016,651,0.640748031496063,365,0.359251968503937,39,625ba97508abd5ba47b3,127,20,0.15748031496062992,127,54,0.4251968503937008,0.8237202867124125,104.61247641247641,0.889763779527559,113.0
127,8,1016,923,0.9084645669291339,93,0.09153543307086615,0,635a84b1fcccb143191a,127,85,0.6692913385826772,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,906,0.8917322834645669,110,0.10826771653543307,1,635a84b1fcccb143191a,127,78,0.6141732283464567,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,887,0.8730314960629921,129,0.12696850393700787,2,635a84b1fcccb143191a,127,74,0.5826771653543307,127,112,0.8818897637795275,0.9737532808398952,123.66666666666667,0.985236220472441,125.125
127,8,1016,798,0.7854330708661418,218,0.21456692913385828,3,635a84b1fcccb143191a,127,48,0.3779527559055118,127,104,0.8188976377952756,0.9597550306211722,121.88888888888889,0.9773622047244095,124.125
127,8,1016,841,0.827755905511811,175,0.17224409448818898,4,635a84b1fcccb143191a,127,51,0.4015748031496063,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,838,0.8248031496062992,178,0.17519685039370078,5,635a84b1fcccb143191a,127,55,0.4330708661417323,127,99,0.7795275590551181,0.9482064741907261,120.42222222222222,0.9704724409448819,123.25
127,8,1016,825,0.812007874015748,191,0.18799212598425197,6,635a84b1fcccb143191a,127,51,0.4015748031496063,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,755,0.7431102362204725,261,0.25688976377952755,7,635a84b1fcccb143191a,127,38,0.2992125984251969,127,99,0.7795275590551181,0.9510061242344708,120.77777777777777,0.9724409448818898,123.5
127,8,1016,747,0.735236220472441,269,0.26476377952755903,8,635a84b1fcccb143191a,127,34,0.2677165354330709,127,81,0.6377952755905512,0.9153105861767279,116.24444444444444,0.9517716535433071,120.875
127,8,1016,742,0.7303149606299213,274,0.26968503937007876,9,635a84b1fcccb143191a,127,24,0.1889763779527559,127,90,0.7086614173228346,0.9324584426946632,118.42222222222222,0.9616141732283464,122.125
127,8,1016,784,0.7716535433070866,232,0.2283464566929134,10,635a84b1fcccb143191a,127,47,0.3700787401574803,127,105,0.8267716535433071,0.9587051618547682,121.75555555555556,0.9763779527559056,124.0
127,8,1016,774,0.7618110236220472,242,0.23818897637795275,11,635a84b1fcccb143191a,127,41,0.3228346456692913,127,88,0.6929133858267716,0.9289588801399825,117.97777777777777,0.9596456692913385,121.875
127,8,1016,735,0.7234251968503937,281,0.2765748031496063,12,635a84b1fcccb143191a,127,29,0.2283464566929134,127,84,0.6614173228346457,0.9205599300087488,116.91111111111111,0.9547244094488189,121.25
127,8,1016,738,0.7263779527559056,278,0.2736220472440945,13,635a84b1fcccb143191a,127,35,0.2755905511811024,127,85,0.6692913385826772,0.9183647498608127,116.63232323232323,0.952755905511811,121.0
127,8,1016,699,0.687992125984252,317,0.31200787401574803,14,635a84b1fcccb143191a,127,29,0.2283464566929134,127,89,0.7007874015748031,0.9307086614173228,118.2,0.9606299212598425,122.0
127,8,1016,667,0.656496062992126,349,0.343503937007874,15,635a84b1fcccb143191a,127,20,0.15748031496062992,127,70,0.5511811023622047,0.8895728942973037,112.97575757575757,0.9360236220472441,118.875
127,8,1016,658,0.6476377952755905,358,0.35236220472440943,16,635a84b1fcccb143191a,127,24,0.1889763779527559,127,75,0.5905511811023622,0.8994671120655373,114.23232323232324,0.9419291338582677,119.625
127,8,1016,686,0.6751968503937008,330,0.3248031496062992,17,635a84b1fcccb143191a,127,24,0.1889763779527559,127,84,0.6614173228346457,0.9119700946472601,115.82020202020202,0.9478346456692913,120.375
127,8,1016,692,0.6811023622047244,324,0.3188976377952756,18,635a84b1fcccb143191a,127,26,0.2047244094488189,127,76,0.5984251968503937,0.893417868221018,113.46406926406927,0.9360236220472441,118.875
127,8,1016,616,0.6062992125984252,400,0.3937007874015748,19,635a84b1fcccb143191a,127,25,0.1968503937007874,127,76,0.5984251968503937,0.888427582915772,112.83030303030303,0.9311023622047244,118.25
127,8,1016,663,0.6525590551181102,353,0.34744094488188976,20,635a84b1fcccb143191a,127,21,0.16535433070866143,127,77,0.6062992125984252,0.8927225005965164,113.37575757575758,0.9340551181102362,118.625
127,8,1016,680,0.6692913385826772,336,0.33070866141732286,21,635a84b1fcccb143191a,127,27,0.2125984251968504,127,66,0.5196850393700787,0.8733749190442104,110.91861471861472,0.9242125984251969,117.375
127,8,1016,698,0.687007874015748,318,0.31299212598425197,22,635a84b1fcccb143191a,127,33,0.25984251968503935,127,75,0.5905511811023622,0.8766790514822012,111.33823953823953,0.922244094488189,117.125
127,8,1016,694,0.6830708661417323,322,0.3169291338582677,23,635a84b1fcccb143191a,127,28,0.2204724409448819,127,78,0.6141732283464567,0.8870391201099863,112.65396825396826,0.9271653543307087,117.75
127,8,1016,636,0.6259842519685039,380,0.37401574803149606,24,635a84b1fcccb143191a,127,18,0.14173228346456693,127,68,0.5354330708661418,0.8540787296692808,108.46799866799867,0.90748031496063,115.25
127,8,1016,633,0.6230314960629921,383,0.37696850393700787,25,635a84b1fcccb143191a,127,21,0.16535433070866143,127,70,0.5511811023622047,0.8571814886775515,108.86204906204907,0.906496062992126,115.125
127,8,1016,656,0.6456692913385826,360,0.3543307086614173,26,635a84b1fcccb143191a,127,23,0.18110236220472442,127,63,0.49606299212598426,0.8498483144152437,107.93073593073593,0.9035433070866141,114.75
127,8,1016,628,0.6181102362204725,388,0.38188976377952755,27,635a84b1fcccb143191a,127,21,0.16535433070866143,127,71,0.5590551181102362,0.8574115298524747,108.89126429126429,0.905511811023622,115.0
127,8,1016,660,0.6496062992125984,356,0.35039370078740156,28,635a84b1fcccb143191a,127,26,0.2047244094488189,127,70,0.5511811023622047,0.8554540822257358,108.64266844266844,0.9045275590551181,114.875
127,8,1016,690,0.6791338582677166,326,0.32086614173228345,29,635a84b1fcccb143191a,127,34,0.2677165354330709,127,81,0.6377952755905512,0.882298803558646,112.05194805194805,0.9202755905511811,116.875
127,8,1016,670,0.6594488188976378,346,0.3405511811023622,30,635a84b1fcccb143191a,127,25,0.1968503937007874,127,76,0.5984251968503937,0.8754746565770188,111.18528138528139,0.9183070866141733,116.625
127,8,1016,656,0.6456692913385826,360,0.3543307086614173,31,635a84b1fcccb143191a,127,24,0.1889763779527559,127,85,0.6692913385826772,0.8868868664144255,112.63463203463203,0.9251968503937008,117.5
127,8,1016,715,0.7037401574803149,301,0.296259842519685,32,635a84b1fcccb143191a,127,33,0.25984251968503935,127,82,0.6456692913385826,0.8975019730925243,113.98275058275058,0.9360236220472441,118.875
127,8,1016,731,0.719488188976378,285,0.28051181102362205,33,635a84b1fcccb143191a,127,34,0.2677165354330709,127,75,0.5905511811023622,0.8838613704755437,112.25039405039405,0.9281496062992126,117.875
127,8,1016,779,0.7667322834645669,237,0.23326771653543307,34,635a84b1fcccb143191a,127,46,0.36220472440944884,127,83,0.6535433070866141,0.90495873330519,114.92975912975913,0.9419291338582677,119.625
127,8,1016,637,0.6269685039370079,379,0.37303149606299213,35,635a84b1fcccb143191a,127,23,0.18110236220472442,127,65,0.5118110236220472,0.8644714865187305,109.78787878787878,0.9173228346456693,116.5
127,8,1016,642,0.6318897637795275,374,0.36811023622047245,36,635a84b1fcccb143191a,127,28,0.2204724409448819,127,63,0.49606299212598426,0.8466828010135097,107.52871572871572,0.9045275590551181,114.875
127,8,1016,653,0.6427165354330708,363,0.3572834645669291,37,635a84b1fcccb143191a,127,23,0.18110236220472442,127,70,0.5511811023622047,0.8793287202736022,111.67474747474748,0.9281496062992126,117.875
127,8,1016,677,0.6663385826771654,339,0.33366141732283466,38,635a84b1fcccb143191a,127,22,0.1732283464566929,127,60,0.47244094488188976,0.8635684525448306,109.67319347319348,0.9192913385826772,116.75
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,39,635a84b1fcccb143191a,127,28,0.2204724409448819,127,70,0.5511811023622047,0.8764213913820212,111.30551670551671,0.9251968503937008,117.5
127,8,1016,916,0.9015748031496063,100,0.0984251968503937,0,63e60c51c3ab97ae4333,127,81,0.6377952755905512,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,863,0.8494094488188977,153,0.15059055118110237,1,63e60c51c3ab97ae4333,127,63,0.49606299212598426,127,106,0.8346456692913385,0.9618547681539807,122.15555555555555,0.9783464566929134,124.25
127,8,1016,827,0.8139763779527559,189,0.1860236220472441,2,63e60c51c3ab97ae4333,127,55,0.4330708661417323,127,110,0.8661417322834646,0.968853893263342,123.04444444444445,0.9822834645669292,124.75
127,8,1016,782,0.7696850393700787,234,0.23031496062992127,3,63e60c51c3ab97ae4333,127,35,0.2755905511811024,127,94,0.7401574803149606,0.9394575678040245,119.31111111111112,0.9655511811023622,122.625
127,8,1016,786,0.7736220472440944,230,0.2263779527559055,4,63e60c51c3ab97ae4333,127,43,0.33858267716535434,127,96,0.7559055118110236,0.9457567804024496,120.11111111111111,0.969488188976378,123.125
127,8,1016,834,0.8208661417322834,182,0.17913385826771652,5,63e60c51c3ab97ae4333,127,50,0.3937007874015748,127,97,0.7637795275590551,0.94750656167979,120.33333333333333,0.9704724409448819,123.25
127,8,1016,809,0.7962598425196851,207,0.20374015748031496,6,63e60c51c3ab97ae4333,127,46,0.36220472440944884,127,86,0.6771653543307087,0.9240594925634295,117.35555555555555,0.9566929133858267,121.5
127,8,1016,739,0.7273622047244095,277,0.27263779527559057,7,63e60c51c3ab97ae4333,127,33,0.25984251968503935,127,83,0.6535433070866141,0.9174103237095362,116.5111111111111,0.952755905511811,121.0
127,8,1016,793,0.780511811023622,223,0.21948818897637795,8,63e60c51c3ab97ae4333,127,39,0.30708661417322836,127,85,0.6692913385826772,0.9223097112860891,117.13333333333334,0.9557086614173228,121.375
127,8,1016,703,0.6919291338582677,313,0.3080708661417323,9,63e60c51c3ab97ae4333,127,27,0.2125984251968504,127,69,0.5433070866141733,0.8929133858267715,113.4,0.9389763779527559,119.25
127,8,1016,724,0.7125984251968503,292,0.2874015748031496,10,63e60c51c3ab97ae4333,127,32,0.25196850393700787,127,87,0.6850393700787402,0.9246639624592379,117.43232323232323,0.9566929133858267,121.5
127,8,1016,738,0.7263779527559056,278,0.2736220472440945,11,63e60c51c3ab97ae4333,127,33,0.25984251968503935,127,75,0.5905511811023622,0.9048118985126858,114.91111111111111,0.9458661417322834,120.125
127,8,1016,702,0.6909448818897638,314,0.3090551181102362,12,63e60c51c3ab97ae4333,127,26,0.2047244094488189,127,71,0.5590551181102362,0.8950131233595798,113.66666666666667,0.9399606299212598,119.375
127,8,1016,654,0.6437007874015748,362,0.3562992125984252,13,63e60c51c3ab97ae4333,127,24,0.1889763779527559,127,78,0.6141732283464567,0.9047164558975582,114.8989898989899,0.9448818897637795,120.0
127,8,1016,609,0.5994094488188977,407,0.4005905511811024,14,63e60c51c3ab97ae4333,127,16,0.12598425196850394,127,71,0.5590551181102362,0.8924679869561759,113.34343434343434,0.937992125984252,119.125
127,8,1016,645,0.6348425196850394,371,0.36515748031496065,15,63e60c51c3ab97ae4333,127,21,0.16535433070866143,127,70,0.5511811023622047,0.8904636920384951,113.08888888888889,0.937007874015748,119.0
127,8,1016,604,0.594488188976378,412,0.40551181102362205,16,63e60c51c3ab97ae4333,127,10,0.07874015748031496,127,60,0.47244094488188976,0.8729658792650918,110.86666666666667,0.9271653543307087,117.75
127,8,1016,629,0.6190944881889764,387,0.3809055118110236,17,63e60c51c3ab97ae4333,127,19,0.14960629921259844,127,70,0.5511811023622047,0.8862642169728783,112.55555555555556,0.9340551181102362,118.625
127,8,1016,612,0.6023622047244095,404,0.39763779527559057,18,63e60c51c3ab97ae4333,127,15,0.11811023622047244,127,69,0.5433070866141733,0.883369124314006,112.18787878787879,0.9320866141732284,118.375
127,8,1016,609,0.5994094488188977,407,0.4005905511811024,19,63e60c51c3ab97ae4333,127,12,0.09448818897637795,127,54,0.4251968503937008,0.8540682414698161,108.46666666666667,0.9153543307086615,116.25
127,8,1016,633,0.6230314960629921,383,0.37696850393700787,20,63e60c51c3ab97ae4333,127,22,0.1732283464566929,127,57,0.44881889763779526,0.8623717489859223,109.52121212121212,0.9202755905511811,116.875
127,8,1016,609,0.5994094488188977,407,0.4005905511811024,21,63e60c51c3ab97ae4333,127,16,0.12598425196850394,127,63,0.49606299212598426,0.8714706116280919,110.67676767676768,0.9251968503937008,117.5
127,8,1016,659,0.6486220472440944,357,0.3513779527559055,22,63e60c51c3ab97ae4333,127,24,0.1889763779527559,127,67,0.5275590551181102,0.8784697367374532,111.56565656565657,0.9291338582677166,118.0
127,8,1016,652,0.6417322834645669,364,0.35826771653543305,23,63e60c51c3ab97ae4333,127,23,0.18110236220472442,127,68,0.5354330708661418,0.8753201304382405,111.16565656565656,0.9261811023622047,117.625
127,8,1016,598,0.5885826771653543,418,0.41141732283464566,24,63e60c51c3ab97ae4333,127,9,0.07086614173228346,127,62,0.4881889763779528,0.863230732522071,109.63030303030303,0.9192913385826772,116.75
127,8,1016,622,0.6122047244094488,394,0.38779527559055116,25,63e60c51c3ab97ae4333,127,14,0.11023622047244094,127,64,0.5039370078740157,0.8762745565895173,111.28686868686869,0.9281496062992126,117.875
127,8,1016,559,0.5501968503937008,457,0.4498031496062992,26,63e60c51c3ab97ae4333,127,13,0.10236220472440945,127,64,0.5039370078740157,0.868130120098624,110.25252525252526,0.922244094488189,117.125
127,8,1016,629,0.6190944881889764,387,0.3809055118110236,27,63e60c51c3ab97ae4333,127,19,0.14960629921259844,127,71,0.5590551181102362,0.8840690368249422,112.27676767676768,0.9320866141732284,118.375
127,8,1016,637,0.6269685039370079,379,0.37303149606299213,28,63e60c51c3ab97ae4333,127,19,0.14960629921259844,127,63,0.49606299212598426,0.8726159230096235,110.82222222222222,0.9261811023622047,117.625
127,8,1016,646,0.6358267716535433,370,0.3641732283464567,29,63e60c51c3ab97ae4333,127,16,0.12598425196850394,127,66,0.5196850393700787,0.8673665791776026,110.15555555555555,0.9212598425196851,117.0
127,8,1016,618,0.6082677165354331,398,0.39173228346456695,30,63e60c51c3ab97ae4333,127,22,0.1732283464566929,127,61,0.48031496062992124,0.8605265250934541,109.28686868686869,0.9173228346456693,116.5
127,8,1016,640,0.6299212598425197,376,0.3700787401574803,31,63e60c51c3ab97ae4333,127,22,0.1732283464566929,127,67,0.5275590551181102,0.868480076354092,110.2969696969697,0.9192913385826772,116.75
127,8,1016,650,0.639763779527559,366,0.36023622047244097,32,63e60c51c3ab97ae4333,127,22,0.1732283464566929,127,76,0.5984251968503937,0.8884108017966285,112.82817182817183,0.9311023622047244,118.25
127,8,1016,705,0.6938976377952756,311,0.3061023622047244,33,63e60c51c3ab97ae4333,127,29,0.2283464566929134,127,80,0.6299212598425197,0.8979550633093939,114.04029304029304,0.937007874015748,119.0
127,8,1016,740,0.7283464566929134,276,0.27165354330708663,34,63e60c51c3ab97ae4333,127,29,0.2283464566929134,127,80,0.6299212598425197,0.9032089520278497,114.7075369075369,0.9419291338582677,119.625
127,8,1016,600,0.5905511811023622,416,0.4094488188976378,35,63e60c51c3ab97ae4333,127,15,0.11811023622047244,127,74,0.5826771653543307,0.8710047607685402,110.61760461760461,0.9173228346456693,116.5
127,8,1016,618,0.6082677165354331,398,0.39173228346456695,36,63e60c51c3ab97ae4333,127,21,0.16535433070866143,127,55,0.4330708661417323,0.8513199836034478,108.11763791763792,0.9114173228346457,115.75
127,8,1016,653,0.6427165354330708,363,0.3572834645669291,37,63e60c51c3ab97ae4333,127,25,0.1968503937007874,127,74,0.5826771653543307,0.8849280203610912,112.38585858585859,0.9311023622047244,118.25
127,8,1016,666,0.655511811023622,350,0.34448818897637795,38,63e60c51c3ab97ae4333,127,20,0.15748031496062992,127,60,0.47244094488188976,0.852732044858029,108.2969696969697,0.9124015748031497,115.875
127,8,1016,629,0.6190944881889764,387,0.3809055118110236,39,63e60c51c3ab97ae4333,127,19,0.14960629921259844,127,69,0.5433070866141733,0.8786165715299573,111.58430458430459,0.9271653543307087,117.75
127,8,1016,916,0.9015748031496063,100,0.0984251968503937,0,64538eda0671b21a41c4,127,80,0.6299212598425197,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,847,0.8336614173228346,169,0.16633858267716536,1,64538eda0671b21a41c4,127,57,0.44881889763779526,127,102,0.8031496062992126,0.9562554680664916,121.44444444444444,0.9753937007874016,123.875
127,8,1016,823,0.8100393700787402,193,0.18996062992125984,2,64538eda0671b21a41c4,127,46,0.36220472440944884,127,97,0.7637795275590551,0.9461067366579178,120.15555555555555,0.969488188976378,123.125
127,8,1016,780,0.7677165354330708,236,0.23228346456692914,3,64538eda0671b21a41c4,127,42,0.33070866141732286,127,96,0.7559055118110236,0.9415573053368328,119.57777777777778,0.9665354330708661,122.75
